id,left,top,right,bottom,row_index,col_index,SAMPLE_1,SAMPLE_2,SAMPLE_3,SAMPLE_4,SAMPLE_5,SAMPLE_6
428,88.37323595,22.417227019,88.38323595,22.427227019,19,17,0.101573261490484,829234.67617711,3.72499342175866,37.1599767615613,-149.380129843116,44.1204053308845
429,88.37323595,22.407227019,88.38323595,22.417227019,20,17,0.0701644886786317,829233.987075958,3.72277020644248,37.1764493562427,-149.378214545841,44.1131097614154
430,88.37323595,22.397227019,88.38323595,22.407227019,21,17,0.0460221357707579,829233.320693989,3.72165718573571,37.1825227050705,-149.374304653612,44.1071719762209
431,88.37323595,22.387227019,88.38323595,22.397227019,22,17,0.0214524051728832,829232.462578268,3.72179680781996,37.1825091692165,-149.367828759416,44.1007930540577
432,88.37323595,22.377227019,88.38323595,22.387227019,23,17,-0.0301757004869877,829230.694184491,3.72337864163829,37.1826919708781,-149.355779577026,44.0880228107401
433,88.38323595,22.607227019,88.39323595,22.617227019,0,18,,,,,,
434,88.38323595,22.597227019,88.39323595,22.607227019,1,18,0.0270710289977709,829252.088893103,3.76898727374114,37.1279709803979,-149.44216319045,44.2894917703593
435,88.38323595,22.587227019,88.39323595,22.597227019,2,18,0.0247962280199484,829251.16270382,3.76746827851662,37.1303716449639,-149.4366689333,44.2813847647604
436,88.38323595,22.577227019,88.39323595,22.587227019,3,18,0.00564365534545509,829249.731405835,3.7652653863411,37.1279704153293,-149.428758070894,44.2689686797487
437,88.38323595,22.567227019,88.39323595,22.577227019,4,18,-0.00438787916458756,829249.420872705,3.76252612106486,37.1223552388026,-149.429888414666,44.2644772084993
438,88.38323595,22.557227019,88.39323595,22.567227019,5,18,0.02315923975131,829248.620464914,3.76152762838185,37.1094511105166,-149.42680456778,44.2571848321636
439,88.38323595,22.547227019,88.39323595,22.557227019,6,18,0.0551352493790362,829246.432694217,3.75880028966845,37.1027775692983,-149.416887045848,44.2388497946594
440,88.38323595,22.537227019,88.39323595,22.547227019,7,18,0.136360035373282,829245.246997889,3.75674934651681,37.0981487794114,-149.409577993701,44.2282464791748
441,88.38323595,22.527227019,88.39323595,22.537227019,8,18,0.153729708052376,829244.769262221,3.75371323297964,37.107628311291,-149.409588081339,44.2222777499409
442,88.38323595,22.517227019,88.39323595,22.527227019,9,18,0.161628952645895,829244.299014257,3.75073634692571,37.1171350579682,-149.409853333015,44.2164161671515
443,88.38323595,22.507227019,88.39323595,22.517227019,10,18,0.159169864809657,829243.56074006,3.74771075500576,37.1242461895352,-149.40760347086,44.208779838218
444,88.38323595,22.497227019,88.39323595,22.507227019,11,18,0.140366439876331,829242.776393266,3.7479426926746,37.1297793918261,-149.404291104984,44.2024371592172
445,88.38323595,22.487227019,88.39323595,22.497227019,12,18,0.152359596487313,829241.316067474,3.74595460086795,37.1365577356783,-149.398783064706,44.1891009161974
446,88.38323595,22.477227019,88.39323595,22.487227019,13,18,0.141819399414699,829239.98684513,3.74288736178959,37.1437666842111,-149.39335013477,44.1758305907466
447,88.38323595,22.467227019,88.39323595,22.477227019,14,18,0.145095942855544,829239.820083248,3.74006252178049,37.1456625097939,-149.39638939406,44.1718404986653
448,88.38323595,22.457227019,88.39323595,22.467227019,15,18,0.158879409477169,829238.164318737,3.73846708659563,37.1337427152771,-149.387712771997,44.1569820681519
449,88.38323595,22.447227019,88.39323595,22.457227019,16,18,0.130447736717614,829237.605210689,3.73600678493441,37.1332352482062,-149.385767665402,44.1511836273874
450,88.38323595,22.437227019,88.39323595,22.447227019,17,18,0.113942374940185,829235.82536433,3.73534659631704,37.1371669837849,-149.375583861219,44.1368500951775
451,88.38323595,22.427227019,88.39323595,22.437227019,18,18,0.124322512581,829234.850031074,3.73421428582952,37.152191160806,-149.371559168894,44.1279552191433
452,88.38323595,22.417227019,88.39323595,22.427227019,19,18,0.0992900142964357,829234.477664801,3.73182206750918,37.1653676736876,-149.372607042435,44.1230209131872
453,88.38323595,22.407227019,88.39323595,22.417227019,20,18,0.073199236318534,829233.877889013,3.72937653029587,37.1695019578143,-149.371325363319,44.1161435086054
454,88.38323595,22.397227019,88.39323595,22.407227019,21,18,0.0521800593538912,829233.304718899,3.72678183917384,37.1727254601603,-149.369541255081,44.1100481192359
455,88.38323595,22.387227019,88.39323595,22.397227019,22,18,0.0256118604062768,829232.187357826,3.7253992321934,37.1732950868787,-149.363336758499,44.1006254463448
456,88.38323595,22.377227019,88.39323595,22.387227019,23,18,-0.0356273222660605,829230.573914281,3.72470593298224,37.1749747203617,-149.353635467866,44.0878179742806
457,88.39323595,22.607227019,88.40323595,22.617227019,0,19,,,,,,
458,88.39323595,22.597227019,88.40323595,22.607227019,1,19,0.0318512331897337,829251.949528646,3.76985369407536,37.1236430735955,-149.440358114868,44.2889168000326
459,88.39323595,22.587227019,88.40323595,22.597227019,2,19,0.0424778780110167,829250.882748629,3.76986928716797,37.1243046964107,-149.432150615162,44.2808556902913
460,88.39323595,22.577227019,88.40323595,22.587227019,3,19,0.0303814176718877,829249.590648447,3.77013310389606,37.1242612907538,-149.422706788868,44.271335868779
461,88.39323595,22.567227019,88.40323595,22.577227019,4,19,0.037466929553,829249.128845966,3.77054669139353,37.1245643573607,-149.41950772382,44.2679433984354
462,88.39323595,22.557227019,88.40323595,22.567227019,5,19,0.0811079624981789,829248.469014615,3.77149577925493,37.1245759775676,-149.414932811344,44.2630966392901
463,88.39323595,22.547227019,88.40323595,22.557227019,6,19,0.0420816264581191,829246.332945986,3.76967538114826,37.1277898318157,-149.403983289834,44.2460220771135
464,88.39323595,22.537227019,88.40323595,22.547227019,7,19,0.0728818644182898,829245.071542328,3.76728744994713,37.1259919317702,-149.396474385029,44.2345585947306
465,88.39323595,22.527227019,88.40323595,22.537227019,8,19,0.111896559247254,829244.585200624,3.7649798272127,37.1196189959919,-149.396287776574,44.2287328186368
466,88.39323595,22.517227019,88.40323595,22.527227019,9,19,0.122532077521129,829244.18918615,3.76404660867872,37.1141809175208,-149.39492312239,44.2246811003127
467,88.39323595,22.507227019,88.40323595,22.517227019,10,19,0.126419642431795,829243.337409389,3.7632678158438,37.1115003127454,-149.389808340243,44.2176269900614
468,88.39323595,22.497227019,88.40323595,22.507227019,11,19,0.127891010808455,829242.573503247,3.76038669270859,37.1230108219872,-149.390297175904,44.2092938581302
469,88.39323595,22.487227019,88.40323595,22.497227019,12,19,0.149452487345258,829241.001267503,3.75509044420573,37.1424811798005,-149.387108164124,44.192741601225
470,88.39323595,22.477227019,88.40323595,22.487227019,13,19,0.138975916135634,829239.933544743,3.74985491105331,37.151246961333,-149.38526833386,44.18040474398
471,88.39323595,22.467227019,88.40323595,22.477227019,14,19,0.148402007802856,829239.545835483,3.74532411796593,37.1671992431832,-149.388446076414,44.1735692564046
472,88.39323595,22.457227019,88.40323595,22.467227019,15,19,0.162940289986521,829238.049896066,3.74358845603817,37.1589160402442,-149.38059527781,44.1605765871931
473,88.39323595,22.447227019,88.40323595,22.457227019,16,19,0.130833291463418,829237.415355162,3.7428220200261,37.1568059763229,-149.375893648355,44.1556219308439
474,88.39323595,22.437227019,88.40323595,22.447227019,17,19,0.130358933438579,829235.372745185,3.7441512560149,37.154543595363,-149.362352536118,44.140453073433
475,88.39323595,22.427227019,88.40323595,22.437227019,18,19,0.163236394507547,829234.817304099,3.7434638637929,37.1482619450224,-149.359909961873,44.1352433765336
476,88.39323595,22.417227019,88.40323595,22.427227019,19,19,0.149658351108757,829234.250428338,3.74266728887559,37.1431224225695,-149.35787309223,44.129840335168
477,88.39323595,22.407227019,88.40323595,22.417227019,20,19,0.131651032048368,829233.843749924,3.74178065553257,37.1500083475605,-149.355567982848,44.1258363616803
478,88.39323595,22.397227019,88.40323595,22.407227019,21,19,0.0823866137082987,829233.099572278,3.73878778942812,37.1565395675786,-149.353805404904,44.1175348347443
479,88.39323595,22.387227019,88.40323595,22.397227019,22,19,0.03562378679219,829231.929303823,3.73551190734611,37.1673881502497,-149.350573440069,44.1059743302747
480,88.39323595,22.377227019,88.40323595,22.387227019,23,19,-0.0285309912753269,829230.343074774,3.73369277286832,37.1702692079257,-149.343136707399,44.0919115887447
481,88.40323595,22.607227019,88.41323595,22.617227019,0,20,,,,,,
482,88.40323595,22.597227019,88.41323595,22.607227019,1,20,0.0474671430331809,829251.580484954,3.78228738584241,37.073588433159,-149.424209072779,44.2944397009156
483,88.40323595,22.587227019,88.41323595,22.597227019,2,20,0.0426858356565744,829250.187351116,3.78200012070011,37.0761206898533,-149.414624783219,44.2838888113008
484,88.40323595,22.577227019,88.41323595,22.587227019,3,20,0.0329678629790293,829249.470973568,3.78104239327574,37.0696517887655,-149.410160723903,44.2777762948155
485,88.40323595,22.567227019,88.41323595,22.577227019,4,20,0.0579655738844699,829248.594939937,3.78072206098637,37.0688971542109,-149.405390038574,44.2704954140364
486,88.40323595,22.557227019,88.41323595,22.567227019,5,20,0.0691622720148751,829247.50527557,3.78024237611492,37.0832375498603,-149.401757005636,44.2614279856716
487,88.40323595,22.547227019,88.41323595,22.557227019,6,20,0.0208611977435425,829245.844420051,3.7741135597537,37.1166852679139,-149.395389959924,44.245314373636
488,88.40323595,22.537227019,88.41323595,22.547227019,7,20,0.000364966491241747,829244.742197719,3.77441898360069,37.1166985612878,-149.386799951871,44.2367720320966
489,88.40323595,22.527227019,88.41323595,22.537227019,8,20,0.00343210509257961,829244.442357593,3.7735096512624,37.1242860910447,-149.386155519025,44.2336229485867
490,88.40323595,22.517227019,88.41323595,22.527227019,9,20,-0.00197436191840741,829243.753225103,3.77414765290063,37.1242953476827,-149.381119760893,44.2283927911952
491,88.40323595,22.507227019,88.41323595,22.517227019,10,20,-0.0159489289591676,829242.695648906,3.77495888143977,37.1242947539631,-149.374158574033,44.2209078540662
492,88.40323595,22.497227019,88.41323595,22.507227019,11,20,-0.012842223062376,829241.790494452,3.77658528694839,37.1243031680293,-149.368915288046,44.21484579851
493,88.40323595,22.487227019,88.41323595,22.497227019,12,20,-0.0367093767470538,829240.468860998,3.77607411653539,37.126514239045,-149.358388773833,44.2043818485627
494,88.40323595,22.477227019,88.41323595,22.487227019,13,20,-0.0589846185782301,829239.860953354,3.77493653697199,37.1338967032204,-149.354503078507,44.1989769385258
495,88.40323595,22.467227019,88.41323595,22.477227019,14,20,-0.0496566281993805,829239.006378787,3.77557051401093,37.1334671594922,-149.348178554562,44.1921342056546
496,88.40323595,22.457227019,88.41323595,22.467227019,15,20,0.0327963881248075,829237.569641148,3.77321097370533,37.1367705645307,-149.342454536302,44.1795991483234
497,88.40323595,22.447227019,88.41323595,22.457227019,16,20,0.0477029796485574,829236.260987621,3.77218913990888,37.1338922182708,-149.334381453201,44.1690284021823
498,88.40323595,22.437227019,88.41323595,22.447227019,17,20,0.111721444699054,829234.912991286,3.7705567230578,37.1304791955719,-149.327140477075,44.1571855515571
499,88.40323595,22.427227019,88.41323595,22.437227019,18,20,0.129495961554882,829234.452628713,3.76609830941805,37.1459939638474,-149.330985597129,44.1495009956827
500,88.40323595,22.417227019,88.41323595,22.427227019,19,20,0.14829230617201,829234.02012208,3.7610445080066,37.1703949866297,-149.334604670085,44.1418427881448
501,88.40323595,22.407227019,88.41323595,22.417227019,20,20,0.127748556299611,829233.559983355,3.7562018532536,37.1882541790378,-149.337735302115,44.1339211469295
502,88.40323595,22.397227019,88.41323595,22.407227019,21,20,0.105283225271024,829232.592810103,3.75416298631924,37.1881877997054,-149.333686666629,44.125116819641
503,88.40323595,22.387227019,88.41323595,22.397227019,22,20,0.0496535585713269,829230.720055569,3.75220950292668,37.1836298980508,-149.32414242814,44.1094974818303
504,88.40323595,22.377227019,88.41323595,22.387227019,23,20,0.0140692342575325,829230.018847402,3.75017511953787,37.1727035200918,-149.320431315097,44.1026148197537
505,88.41323595,22.607227019,88.42323595,22.617227019,0,21,,,,,,
506,88.41323595,22.597227019,88.42323595,22.607227019,1,21,0.0288559983234319,829251.271948374,3.79316083988632,37.036107068657,-149.409787066008,44.300008797132
507,88.41323595,22.587227019,88.42323595,22.597227019,2,21,0.0344233315248689,829250.034272954,3.79096970417687,37.0501842961682,-149.403514421195,44.2891905522231
508,88.41323595,22.577227019,88.42323595,22.587227019,3,21,0.0351704194824703,829249.33841703,3.78876340357668,37.0665602901475,-149.40089252596,44.2821887332016
509,88.41323595,22.567227019,88.42323595,22.577227019,4,21,0.0611952200689756,829248.175875074,3.78859810178422,37.0761516358798,-149.394962197128,44.2727443875819
510,88.41323595,22.557227019,88.42323595,22.567227019,5,21,0.0631480089997272,829247.294749772,3.78682939597037,37.085949225638,-149.39342339947,44.2645424831531
511,88.41323595,22.547227019,88.42323595,22.557227019,6,21,0.0121624338050149,829245.631436122,3.78008662855607,37.0983167934901,-149.386127033808,44.2484966659239
512,88.41323595,22.537227019,88.42323595,22.547227019,7,21,-0.00629441170414321,829244.55821435,3.77961909834228,37.0919132614904,-149.378937489256,44.2395086513739
513,88.41323595,22.527227019,88.42323595,22.537227019,8,21,-0.00218229894299524,829244.442357869,3.777993470194,37.0978199236031,-149.380111111369,44.237407248327
514,88.41323595,22.517227019,88.42323595,22.527227019,9,21,-0.022447980280053,829243.533111649,3.7773305275347,37.1074143880698,-149.375758402446,44.229227594343
515,88.41323595,22.507227019,88.42323595,22.517227019,10,21,-0.0202317223541775,829242.124682036,3.77719311765687,37.1169915658094,-149.369295122695,44.2182072999297
516,88.41323595,22.497227019,88.42323595,22.507227019,11,21,-0.00934747060023481,829241.634674637,3.77672519988284,37.1239719914978,-149.367664243681,44.2137524329524
517,88.41323595,22.487227019,88.42323595,22.497227019,12,21,-0.0368768590714546,829240.230598048,3.77654942810745,37.1243066251015,-149.356248116095,44.2026465203635
518,88.41323595,22.477227019,88.42323595,22.487227019,13,21,-0.0665090224072575,829239.689940789,3.77641257541021,37.1243176797711,-149.351929318835,44.198482922515
519,88.41323595,22.467227019,88.42323595,22.477227019,14,21,-0.05844075333807,829238.816531962,3.77709323128033,37.1238906658167,-149.345538025363,44.1916382433333
520,88.41323595,22.457227019,88.42323595,22.467227019,15,21,0.00698703220495335,829237.164581468,3.7771684333599,37.1120126531802,-149.336541281094,44.1789623683241
521,88.41323595,22.447227019,88.42323595,22.457227019,16,21,0.0245111214314203,829235.875243691,3.7758621844994,37.1092136459958,-149.328429910609,44.1685580994068
522,88.41323595,22.437227019,88.42323595,22.447227019,17,21,0.0774168499167379,829234.800188285,3.77421775845745,37.1101932573658,-149.321965896984,44.1590758184063
523,88.41323595,22.427227019,88.42323595,22.437227019,18,21,0.101051442943343,829234.303874514,3.77352608567123,37.1198197542395,-149.320014495352,44.1546317756577
524,88.41323595,22.417227019,88.42323595,22.427227019,19,21,0.132623722975175,829234.008144114,3.77104864975988,37.1309577894224,-149.319996789039,44.1506488669884
525,88.41323595,22.407227019,88.42323595,22.417227019,20,21,0.101563727289449,829233.369866164,3.7696739905329,37.1437807666968,-149.317448965372,44.1440844902744
526,88.41323595,22.397227019,88.42323595,22.407227019,21,21,0.0917833987482463,829232.047191516,3.76743913219354,37.1624207306493,-149.313651423248,44.1318833075603
527,88.41323595,22.387227019,88.42323595,22.397227019,22,21,0.0399420240460402,829230.516938421,3.76386598744373,37.1846727796229,-149.307777233806,44.1173824786081
528,88.41323595,22.377227019,88.42323595,22.387227019,23,21,0.00933341609684809,829229.882374373,3.76026737443324,37.2004971952126,-149.307485548767,44.1093961417261
529,88.42323595,22.607227019,88.43323595,22.617227019,0,22,,,,,,
530,88.42323595,22.597227019,88.43323595,22.607227019,1,22,-0.018733305871113,829250.985301343,3.80469924979525,37.0261855117411,-149.389605194677,44.3084906507706
531,88.42323595,22.587227019,88.43323595,22.597227019,2,22,-0.0160012812721499,829249.892525263,3.80134030379892,37.0317831859762,-149.386627776119,44.2973442503749
532,88.42323595,22.577227019,88.43323595,22.587227019,3,22,0.0141068297285237,829249.011074145,3.79824539576011,37.0384825080019,-149.38649203676,44.2871591237701
533,88.42323595,22.567227019,88.43323595,22.577227019,4,22,0.0373601473706527,829247.63297573,3.79729288816422,37.0428566190619,-149.383356870249,44.2744982312358
534,88.42323595,22.557227019,88.43323595,22.567227019,5,22,0.0453989560071432,829247.293749928,3.7968394549625,37.0374557626587,-149.382774955811,44.271369010249
535,88.42323595,22.547227019,88.43323595,22.557227019,6,22,-0.00455329018181179,829245.267392071,3.79271870555516,37.057053081906,-149.370814234095,44.2537129764447
536,88.42323595,22.537227019,88.43323595,22.547227019,7,22,-0.0239364569402922,829244.468749894,3.79079270438025,37.0733739593035,-149.367505420699,44.2457677813627
537,88.42323595,22.527227019,88.43323595,22.537227019,8,22,-0.0321969229549011,829244.237429393,3.78750690030913,37.0891317167764,-149.369562856716,44.2416206462957
538,88.42323595,22.517227019,88.43323595,22.527227019,9,22,-0.0577903652195863,829243.152124285,3.7860945896767,37.0945145903737,-149.364914178945,44.2320279343518
539,88.42323595,22.507227019,88.43323595,22.517227019,10,22,-0.047684621666969,829241.828239257,3.78529809629087,37.0952071601637,-149.358787602378,44.2217572520269
540,88.42323595,22.497227019,88.43323595,22.507227019,11,22,-0.0326143015187228,829241.480779752,3.78395462862472,37.1049226693757,-149.357609749683,44.218193276493
541,88.42323595,22.487227019,88.43323595,22.497227019,12,22,-0.0586837183064194,829239.912331036,3.78096947290808,37.1104584239962,-149.348366456722,44.203588406262
542,88.42323595,22.477227019,88.43323595,22.487227019,13,22,-0.0701798569172015,829239.4864537,3.77846239767578,37.1146909943046,-149.348020227966,44.1983714250524
543,88.42323595,22.467227019,88.43323595,22.477227019,14,22,-0.0592048775497104,829238.518394661,3.77773219902971,37.1227930574493,-149.343043531365,44.1897206690197
544,88.42323595,22.457227019,88.43323595,22.467227019,15,22,-0.0487322583141492,829236.860892769,3.779268957052,37.1242723903371,-149.333051383492,44.1780421794544
545,88.42323595,22.447227019,88.43323595,22.457227019,16,22,-0.0585609657578706,829235.597066035,3.77896656217841,37.1242733976105,-149.323067983529,44.1685503767202
546,88.42323595,22.437227019,88.43323595,22.447227019,17,22,-0.0535468479302031,829234.617090819,3.77934083030467,37.1242606655311,-149.315574569503,44.1611049871381
547,88.42323595,22.427227019,88.43323595,22.437227019,18,22,-0.0495250367062818,829234.293749925,3.77974226137196,37.1242709816367,-149.313443172362,44.1587630068814
548,88.42323595,22.417227019,88.43323595,22.427227019,19,22,-0.0386177878228346,829233.751336688,3.77948725344076,37.1210672223777,-149.309638799427,44.1539720413013
549,88.42323595,22.407227019,88.43323595,22.417227019,20,22,-0.0237094305715818,829233.097953744,3.7788952582231,37.1198849995712,-149.306748952227,44.1479319781265
550,88.42323595,22.397227019,88.43323595,22.407227019,21,22,0.0156442115733131,829231.63621777,3.77829747617684,37.1209118565727,-149.299274166418,44.136342886384
551,88.42323595,22.387227019,88.43323595,22.397227019,22,22,0.0129611621812925,829230.32436473,3.77586822575708,37.1242794603042,-149.291211905607,44.125134618902
552,88.42323595,22.377227019,88.43323595,22.387227019,23,22,0.000625967569903074,829229.776058065,3.77333669348077,37.1292284123219,-149.289415872899,44.119205188414
553,88.43323595,22.607227019,88.44323595,22.617227019,0,23,,,,,,
554,88.43323595,22.597227019,88.44323595,22.607227019,1,23,-0.0218990462875569,829250.949486954,3.80531946287183,37.0244526092496,-149.388435496036,44.30871537434
555,88.43323595,22.587227019,88.44323595,22.597227019,2,23,-0.032853674880538,829249.831101621,3.80501171550119,37.0255320835695,-149.380004730303,44.3004362120217
556,88.43323595,22.577227019,88.44323595,22.587227019,3,23,-0.0103295220599693,829248.496881644,3.80636378965622,37.0255406297,-149.370653310415,44.2906160849656
557,88.43323595,22.567227019,88.44323595,22.577227019,4,23,0.00850641115342936,829247.307202986,3.80796843997597,37.0278444861043,-149.364557638,44.2819955497181
558,88.43323595,22.557227019,88.44323595,22.567227019,5,23,0.0123781746625868,829247.293750095,3.80541743907688,37.0398971255834,-149.369405537951,44.2791522600691
559,88.43323595,22.547227019,88.44323595,22.557227019,6,23,-0.0544321442987973,829245.172354455,3.79664464747435,37.0632441512608,-149.365778466271,44.2556821952579
560,88.43323595,22.537227019,88.44323595,22.547227019,7,23,-0.0471847868726445,829244.468750083,3.79478908309351,37.0653677856943,-149.363145767293,44.2485612849525
561,88.43323595,22.527227019,88.44323595,22.537227019,8,23,-0.0535361965991407,829243.915279473,3.79248381376338,37.0637586214129,-149.362549440073,44.2422764055982
562,88.43323595,22.517227019,88.44323595,22.527227019,9,23,-0.0686093138832764,829242.599981126,3.79259053703104,37.0643026844497,-149.356533334236,44.2318336844186
563,88.43323595,22.507227019,88.44323595,22.517227019,10,23,-0.0544353276758531,829241.815378686,3.79042802005231,37.0611105272584,-149.354123934007,44.224596551665
564,88.43323595,22.497227019,88.44323595,22.507227019,11,23,-0.0487082781019779,829241.350169656,3.78977549091482,37.0686598926448,-149.35160061548,44.2204197454169
565,88.43323595,22.487227019,88.44323595,22.497227019,12,23,-0.0902245049800585,829239.848320869,3.78707661448018,37.0735761679053,-149.341870540013,44.2068303145425
566,88.43323595,22.477227019,88.44323595,22.487227019,13,23,-0.0917222143934728,829239.30046963,3.78495755696676,37.0767218835272,-149.339650416363,44.2013899162206
567,88.43323595,22.467227019,88.44323595,22.477227019,14,23,-0.0764732326449927,829238.189868344,3.78476690495772,37.0842326738636,-149.333127941664,44.1923671929229
568,88.43323595,22.457227019,88.44323595,22.467227019,15,23,-0.0569358871344559,829236.749809133,3.78166697869997,37.1113039540894,-149.329440064408,44.1791178709515
569,88.43323595,22.447227019,88.44323595,22.457227019,16,23,-0.0627278297504481,829235.400003617,3.78124938212731,37.1113090726899,-149.318478599375,44.1688544565912
570,88.43323595,22.437227019,88.44323595,22.447227019,17,23,-0.0554576681054893,829234.617090844,3.77992406886181,37.1208129652221,-149.314787202414,44.1615987179411
571,88.43323595,22.427227019,88.44323595,22.437227019,18,23,-0.0488061550519854,829234.265265886,3.77973921174073,37.1242720887219,-149.313172521588,44.1584843470311
572,88.43323595,22.417227019,88.44323595,22.427227019,19,23,-0.066328408736843,829233.482241319,3.78028464953488,37.1242443876608,-149.307078765995,44.1521861595003
573,88.43323595,22.407227019,88.44323595,22.417227019,20,23,-0.080480478760949,829232.584777333,3.78195016317955,37.1242296350014,-149.30153868264,44.1458181187548
574,88.43323595,22.397227019,88.44323595,22.407227019,21,23,-0.0729135933707883,829231.470476271,3.7823907154552,37.1242592367263,-149.293901945834,44.1378812883361
575,88.43323595,22.387227019,88.44323595,22.397227019,22,23,-0.0599905354898955,829230.259830153,3.78203867846526,37.1242492508981,-149.284166288094,44.1287975567358
576,88.43323595,22.377227019,88.44323595,22.387227019,23,23,-0.0551625409417027,829229.779569201,3.78172211637292,37.1227551092209,-149.280522610339,44.1249000691117
577,88.44323595,22.607227019,88.45323595,22.617227019,0,24,,,,,,
578,88.44323595,22.597227019,88.45323595,22.607227019,1,24,-0.0248314682387891,829250.640078995,3.81029806533912,36.9962710834701,-149.382623887582,44.3087861656963
579,88.44323595,22.587227019,88.45323595,22.597227019,2,24,-0.0244289264215322,829249.575626167,3.80892800884056,37.004092660059,-149.375373107939,44.3002691094514
580,88.44323595,22.577227019,88.45323595,22.587227019,3,24,0.00073143587180946,829247.820379918,3.80997725776551,37.0112475094469,-149.364789722223,44.2871742171239
581,88.44323595,22.567227019,88.45323595,22.577227019,4,24,0.00992702580709708,829247.293750194,3.8097159316462,37.0183819077869,-149.362629053914,44.2830159327983
582,88.44323595,22.557227019,88.45323595,22.567227019,5,24,0.00865529352763796,829247.293749998,3.80863818838382,37.0246340675761,-149.36342915048,44.282501947779
583,88.44323595,22.547227019,88.45323595,22.557227019,6,24,-0.0921180463540228,829244.882548856,3.80731176297577,37.0288135067703,-149.346220911619,44.26363685424
584,88.44323595,22.537227019,88.45323595,22.547227019,7,24,-0.0954659647302493,829244.454294838,3.80752649191058,37.0288122822198,-149.342944536224,44.2601969016223
585,88.44323595,22.527227019,88.45323595,22.537227019,8,24,-0.127749119535493,829243.454611038,3.8060079705884,37.0419483135588,-149.341239360721,44.2499615727922
586,88.44323595,22.517227019,88.45323595,22.527227019,9,24,-0.127974685500321,829242.19620111,3.80434003463943,37.0618651957213,-149.340448731562,44.2377088729176
587,88.44323595,22.507227019,88.45323595,22.517227019,10,24,-0.121872262491808,829241.698029688,3.80043927632408,37.0772787139711,-149.342290416186,44.2307218087535
588,88.44323595,22.497227019,88.45323595,22.507227019,11,24,-0.110982717176112,829241.191915083,3.7985206381773,37.079836000278,-149.341052631724,44.2251915053912
589,88.44323595,22.487227019,88.45323595,22.497227019,12,24,-0.122114094640137,829239.648424033,3.79664600817228,37.0792005777543,-149.330391899101,44.211561296546
590,88.44323595,22.477227019,88.45323595,22.487227019,13,24,-0.100866093624327,829238.878438904,3.79515972012539,37.0777346657625,-149.326770859357,44.2045454107703
591,88.44323595,22.467227019,88.45323595,22.477227019,14,24,-0.0850346202738834,829237.668413053,3.7952489810931,37.0661288216579,-149.320827032424,44.1948423375782
592,88.44323595,22.457227019,88.45323595,22.467227019,15,24,-0.0745957645687393,829236.702353758,3.79087672078024,37.0725082541817,-149.319417073104,44.1849189608304
593,88.44323595,22.447227019,88.45323595,22.457227019,16,24,-0.0767804777640407,829235.156805002,3.788838971328,37.0720804542415,-149.308700317645,44.1719050540227
594,88.44323595,22.437227019,88.45323595,22.447227019,17,24,-0.0721325789272153,829234.424336083,3.78756165587432,37.0766834354857,-149.305055249663,44.1655425356845
595,88.44323595,22.427227019,88.45323595,22.437227019,18,24,-0.0644886314974949,829234.106008634,3.78556779766634,37.090017386321,-149.305023130555,44.1615781358081
596,88.44323595,22.417227019,88.45323595,22.427227019,19,24,-0.0757445329516678,829233.222238695,3.7837266578894,37.1065297692166,-149.301420286337,44.1526031268056
597,88.44323595,22.407227019,88.45323595,22.417227019,20,24,-0.0804756589225373,829232.157293064,3.78377096612677,37.1181297037281,-149.297741862906,44.1438813296134
598,88.44323595,22.397227019,88.45323595,22.407227019,21,24,-0.0647045474844662,829231.294043043,3.78246931025071,37.124175946069,-149.292503145216,44.1365748062194
599,88.44323595,22.387227019,88.45323595,22.397227019,22,24,-0.0594836847034957,829230.142067112,3.7820062588555,37.1242471526685,-149.283196407629,44.1278766519552
600,88.44323595,22.377227019,88.45323595,22.387227019,23,24,-0.0637635913712721,829229.568090966,3.78217886359324,37.1242444669265,-149.278817551942,44.1234192918027
601,88.45323595,22.607227019,88.46323595,22.617227019,0,25,,,,,,
602,88.45323595,22.597227019,88.46323595,22.607227019,1,25,-0.00770492630419714,829250.459064815,3.82427966381113,37.0124240856014,-149.36416749118,44.318675350557
603,88.45323595,22.587227019,88.46323595,22.597227019,2,25,0.0107769717664939,829249.114413265,3.82166896915965,37.0175859099144,-149.358051557674,44.3063969867413
604,88.45323595,22.577227019,88.46323595,22.587227019,3,25,0.0263997937544801,829247.342632346,3.8208649805094,37.0124250682297,-149.351010514297,44.2912183910671
605,88.45323595,22.567227019,88.46323595,22.577227019,4,25,0.0202290470438454,829247.293749826,3.81754303093025,37.0072674020219,-149.3548493171,44.2881413040298
606,88.45323595,22.557227019,88.46323595,22.567227019,5,25,0.0232514040878721,829247.293749813,3.81509447593684,36.9961437286092,-149.357851698648,44.2861214822627
607,88.45323595,22.547227019,88.46323595,22.557227019,6,25,-0.104058541173678,829244.483593243,3.81085102091902,37.0116550685774,-149.340253226041,44.2624698186068
608,88.45323595,22.537227019,88.46323595,22.547227019,7,25,-0.106280567674475,829244.280269358,3.81086154592857,37.0116590242453,-149.33863823091,44.2608126132016
609,88.45323595,22.527227019,88.46323595,22.537227019,8,25,-0.135481310323745,829242.774332744,3.81169273987484,37.0188337029827,-149.329840049838,44.2495861520998
610,88.45323595,22.517227019,88.46323595,22.527227019,9,25,-0.133577974929631,829242.162499826,3.81176654121571,37.0248830143649,-149.327082104939,44.2449670268616
