id,left,top,right,bottom,row_index,col_index,1
379,88.097216094000004,22.642822686999999,88.107216094000023,22.652822687000000,18,15,15067.500000000000000
380,88.097216094000004,22.632822686999997,88.107216094000023,22.642822686999999,19,15,15028.500000000000000
381,88.097216094000004,22.622822686999999,88.107216094000023,22.632822687000001,20,15,15029.000000000000000
382,88.097216094000004,22.612822686999998,88.107216094000023,22.622822686999999,21,15,15038.500000000000000
383,88.097216094000004,22.602822687000000,88.107216094000023,22.612822687000001,22,15,15041.000000000000000
384,88.097216094000004,22.592822687000002,88.107216094000023,22.602822687000000,23,15,15048.500000000000000
385,88.107216093999995,22.822822686999999,88.117216094000000,22.832822687000000,0,16,
386,88.107216093999995,22.812822686999997,88.117216094000000,22.822822686999999,1,16,15047.500000000000000
387,88.107216093999995,22.802822686999999,88.117216094000000,22.812822687000001,2,16,15028.500000000000000
388,88.107216093999995,22.792822686999997,88.117216094000000,22.802822686999999,3,16,15033.500000000000000
389,88.107216093999995,22.782822686999999,88.117216094000000,22.792822687000001,4,16,15039.500000000000000
390,88.107216093999995,22.772822686999994,88.117216094000000,22.782822686999999,5,16,15044.500000000000000
391,88.107216093999995,22.762822687000000,88.117216094000000,22.772822687000001,6,16,15032.000000000000000
392,88.107216093999995,22.752822686999998,88.117216094000000,22.762822687000000,7,16,15032.000000000000000
393,88.107216093999995,22.742822687000000,88.117216094000000,22.752822686999998,8,16,15032.500000000000000
394,88.107216093999995,22.732822686999999,88.117216094000000,22.742822687000000,9,16,15029.500000000000000
395,88.107216093999995,22.722822686999997,88.117216094000000,22.732822686999999,10,16,15035.000000000000000
396,88.107216093999995,22.712822686999999,88.117216094000000,22.722822687000001,11,16,15027.500000000000000
397,88.107216093999995,22.702822686999998,88.117216094000000,22.712822686999999,12,16,15033.000000000000000
398,88.107216093999995,22.692822687000000,88.117216094000000,22.702822687000001,13,16,15050.500000000000000
399,88.107216093999995,22.682822687000002,88.117216094000000,22.692822687000000,14,16,15058.000000000000000
400,88.107216093999995,22.672822687000000,88.117216094000000,22.682822687000002,15,16,15046.500000000000000
401,88.107216093999995,22.662822686999998,88.117216094000000,22.672822687000000,16,16,15048.500000000000000
402,88.107216093999995,22.652822686999997,88.117216094000000,22.662822686999998,17,16,15049.000000000000000
403,88.107216093999995,22.642822686999999,88.117216094000000,22.652822687000000,18,16,15046.000000000000000
404,88.107216093999995,22.632822686999997,88.117216094000000,22.642822686999999,19,16,15036.000000000000000
405,88.107216093999995,22.622822686999999,88.117216094000000,22.632822687000001,20,16,15022.500000000000000
406,88.107216093999995,22.612822686999998,88.117216094000000,22.622822686999999,21,16,15028.500000000000000
407,88.107216093999995,22.602822687000000,88.117216094000000,22.612822687000001,22,16,15026.000000000000000
408,88.107216093999995,22.592822687000002,88.117216094000000,22.602822687000000,23,16,14981.000000000000000
409,88.117216094000000,22.822822686999999,88.127216094000005,22.832822687000000,0,17,
410,88.117216094000000,22.812822686999997,88.127216094000005,22.822822686999999,1,17,15054.500000000000000
411,88.117216094000000,22.802822686999999,88.127216094000005,22.812822687000001,2,17,15041.500000000000000
412,88.117216094000000,22.792822686999997,88.127216094000005,22.802822686999999,3,17,15035.500000000000000
413,88.117216094000000,22.782822686999999,88.127216094000005,22.792822687000001,4,17,15041.000000000000000
414,88.117216094000000,22.772822686999994,88.127216094000005,22.782822686999999,5,17,15045.500000000000000
415,88.117216094000000,22.762822687000000,88.127216094000005,22.772822687000001,6,17,15035.000000000000000
416,88.117216094000000,22.752822686999998,88.127216094000005,22.762822687000000,7,17,15038.500000000000000
417,88.117216094000000,22.742822687000000,88.127216094000005,22.752822686999998,8,17,15034.000000000000000
418,88.117216094000000,22.732822686999999,88.127216094000005,22.742822687000000,9,17,15032.000000000000000
419,88.117216094000000,22.722822686999997,88.127216094000005,22.732822686999999,10,17,15032.000000000000000
420,88.117216094000000,22.712822686999999,88.127216094000005,22.722822687000001,11,17,15035.500000000000000
421,88.117216094000000,22.702822686999998,88.127216094000005,22.712822686999999,12,17,15030.500000000000000
422,88.117216094000000,22.692822687000000,88.127216094000005,22.702822687000001,13,17,15045.500000000000000
423,88.117216094000000,22.682822687000002,88.127216094000005,22.692822687000000,14,17,15046.500000000000000
424,88.117216094000000,22.672822687000000,88.127216094000005,22.682822687000002,15,17,15058.500000000000000
425,88.117216094000000,22.662822686999998,88.127216094000005,22.672822687000000,16,17,15053.500000000000000
426,88.117216094000000,22.652822686999997,88.127216094000005,22.662822686999998,17,17,15043.500000000000000
427,88.117216094000000,22.642822686999999,88.127216094000005,22.652822687000000,18,17,15048.000000000000000
428,88.117216094000000,22.632822686999997,88.127216094000005,22.642822686999999,19,17,15035.000000000000000
429,88.117216094000000,22.622822686999999,88.127216094000005,22.632822687000001,20,17,15032.500000000000000
430,88.117216094000000,22.612822686999998,88.127216094000005,22.622822686999999,21,17,15020.500000000000000
431,88.117216094000000,22.602822687000000,88.127216094000005,22.612822687000001,22,17,14978.000000000000000
432,88.117216094000000,22.592822687000002,88.127216094000005,22.602822687000000,23,17,14982.500000000000000
433,88.127216094000005,22.822822686999999,88.137216094000010,22.832822687000000,0,18,
434,88.127216094000005,22.812822686999997,88.137216094000010,22.822822686999999,1,18,15044.000000000000000
435,88.127216094000005,22.802822686999999,88.137216094000010,22.812822687000001,2,18,15036.500000000000000
436,88.127216094000005,22.792822686999997,88.137216094000010,22.802822686999999,3,18,15033.500000000000000
437,88.127216094000005,22.782822686999999,88.137216094000010,22.792822687000001,4,18,15039.000000000000000
438,88.127216094000005,22.772822686999994,88.137216094000010,22.782822686999999,5,18,15043.000000000000000
439,88.127216094000005,22.762822687000000,88.137216094000010,22.772822687000001,6,18,15036.500000000000000
440,88.127216094000005,22.752822686999998,88.137216094000010,22.762822687000000,7,18,15044.000000000000000
441,88.127216094000005,22.742822687000000,88.137216094000010,22.752822686999998,8,18,15041.000000000000000
442,88.127216094000005,22.732822686999999,88.137216094000010,22.742822687000000,9,18,15036.500000000000000
443,88.127216094000005,22.722822686999997,88.137216094000010,22.732822686999999,10,18,15047.000000000000000
444,88.127216094000005,22.712822686999999,88.137216094000010,22.722822687000001,11,18,15043.000000000000000
445,88.127216094000005,22.702822686999998,88.137216094000010,22.712822686999999,12,18,15040.000000000000000
446,88.127216094000005,22.692822687000000,88.137216094000010,22.702822687000001,13,18,15041.000000000000000
447,88.127216094000005,22.682822687000002,88.137216094000010,22.692822687000000,14,18,15049.000000000000000
448,88.127216094000005,22.672822687000000,88.137216094000010,22.682822687000002,15,18,15062.000000000000000
449,88.127216094000005,22.662822686999998,88.137216094000010,22.672822687000000,16,18,15063.500000000000000
450,88.127216094000005,22.652822686999997,88.137216094000010,22.662822686999998,17,18,15050.000000000000000
451,88.127216094000005,22.642822686999999,88.137216094000010,22.652822687000000,18,18,15044.000000000000000
452,88.127216094000005,22.632822686999997,88.137216094000010,22.642822686999999,19,18,15029.500000000000000
453,88.127216094000005,22.622822686999999,88.137216094000010,22.632822687000001,20,18,15031.500000000000000
454,88.127216094000005,22.612822686999998,88.137216094000010,22.622822686999999,21,18,14977.000000000000000
455,88.127216094000005,22.602822687000000,88.137216094000010,22.612822687000001,22,18,14982.000000000000000
456,88.127216094000005,22.592822687000002,88.137216094000010,22.602822687000000,23,18,14997.500000000000000
457,88.137216093999996,22.822822686999999,88.147216094000001,22.832822687000000,0,19,
458,88.137216093999996,22.812822686999997,88.147216094000001,22.822822686999999,1,19,15044.500000000000000
459,88.137216093999996,22.802822686999999,88.147216094000001,22.812822687000001,2,19,15039.000000000000000
460,88.137216093999996,22.792822686999997,88.147216094000001,22.802822686999999,3,19,15043.500000000000000
461,88.137216093999996,22.782822686999999,88.147216094000001,22.792822687000001,4,19,15039.500000000000000
462,88.137216093999996,22.772822686999994,88.147216094000001,22.782822686999999,5,19,15044.000000000000000
463,88.137216093999996,22.762822687000000,88.147216094000001,22.772822687000001,6,19,15043.500000000000000
464,88.137216093999996,22.752822686999998,88.147216094000001,22.762822687000000,7,19,15051.000000000000000
465,88.137216093999996,22.742822687000000,88.147216094000001,22.752822686999998,8,19,15050.500000000000000
466,88.137216093999996,22.732822686999999,88.147216094000001,22.742822687000000,9,19,15046.000000000000000
467,88.137216093999996,22.722822686999997,88.147216094000001,22.732822686999999,10,19,15040.500000000000000
468,88.137216093999996,22.712822686999999,88.147216094000001,22.722822687000001,11,19,15056.500000000000000
469,88.137216093999996,22.702822686999998,88.147216094000001,22.712822686999999,12,19,15043.500000000000000
470,88.137216093999996,22.692822687000000,88.147216094000001,22.702822687000001,13,19,15052.000000000000000
471,88.137216093999996,22.682822687000002,88.147216094000001,22.692822687000000,14,19,15053.500000000000000
472,88.137216093999996,22.672822687000000,88.147216094000001,22.682822687000002,15,19,15063.500000000000000
473,88.137216093999996,22.662822686999998,88.147216094000001,22.672822687000000,16,19,15062.500000000000000
474,88.137216093999996,22.652822686999997,88.147216094000001,22.662822686999998,17,19,15058.500000000000000
475,88.137216093999996,22.642822686999999,88.147216094000001,22.652822687000000,18,19,15043.500000000000000
476,88.137216093999996,22.632822686999997,88.147216094000001,22.642822686999999,19,19,15024.500000000000000
477,88.137216093999996,22.622822686999999,88.147216094000001,22.632822687000001,20,19,15025.500000000000000
478,88.137216093999996,22.612822686999998,88.147216094000001,22.622822686999999,21,19,14990.000000000000000
479,88.137216093999996,22.602822687000000,88.147216094000001,22.612822687000001,22,19,14996.500000000000000
480,88.137216093999996,22.592822687000002,88.147216094000001,22.602822687000000,23,19,15010.000000000000000
481,88.147216094000001,22.822822686999999,88.157216094000006,22.832822687000000,0,20,
482,88.147216094000001,22.812822686999997,88.157216094000006,22.822822686999999,1,20,15042.500000000000000
483,88.147216094000001,22.802822686999999,88.157216094000006,22.812822687000001,2,20,15041.500000000000000
484,88.147216094000001,22.792822686999997,88.157216094000006,22.802822686999999,3,20,15043.500000000000000
485,88.147216094000001,22.782822686999999,88.157216094000006,22.792822687000001,4,20,15043.500000000000000
486,88.147216094000001,22.772822686999994,88.157216094000006,22.782822686999999,5,20,15043.000000000000000
487,88.147216094000001,22.762822687000000,88.157216094000006,22.772822687000001,6,20,15054.000000000000000
488,88.147216094000001,22.752822686999998,88.157216094000006,22.762822687000000,7,20,15052.500000000000000
489,88.147216094000001,22.742822687000000,88.157216094000006,22.752822686999998,8,20,15049.500000000000000
490,88.147216094000001,22.732822686999999,88.157216094000006,22.742822687000000,9,20,15044.500000000000000
