id,left,top,right,bottom,row_index,col_index,1
618,88.453235950000007,22.437227019000002,88.463235950000012,22.447227019000000,17,25,15130.000000000000000
619,88.453235950000007,22.427227019000000,88.463235950000012,22.437227019000002,18,25,15112.500000000000000
620,88.453235950000007,22.417227018999998,88.463235950000012,22.427227019000000,19,25,15102.000000000000000
621,88.453235950000007,22.407227019000000,88.463235950000012,22.417227019000006,20,25,15114.000000000000000
622,88.453235950000007,22.397227018999999,88.463235950000012,22.407227019000000,21,25,15099.000000000000000
623,88.453235950000007,22.387227019000001,88.463235950000012,22.397227019000002,22,25,15072.000000000000000
624,88.453235950000007,22.377227018999999,88.463235950000012,22.387227019000001,23,25,15080.500000000000000
625,88.463235950000012,22.607227019000000,88.473235950000017,22.617227019000001,0,26,
626,88.463235950000012,22.597227019000002,88.473235950000017,22.607227019000000,1,26,15158.000000000000000
627,88.463235950000012,22.587227019000000,88.473235950000017,22.597227019000002,2,26,15139.000000000000000
628,88.463235950000012,22.577227018999999,88.473235950000017,22.587227019000000,3,26,15138.000000000000000
629,88.463235950000012,22.567227019000001,88.473235950000017,22.577227019000006,4,26,15114.000000000000000
630,88.463235950000012,22.557227018999999,88.473235950000017,22.567227019000001,5,26,15038.000000000000000
631,88.463235950000012,22.547227019000001,88.473235950000017,22.557227019000003,6,26,15017.000000000000000
632,88.463235950000012,22.537227018999999,88.473235950000017,22.547227019000001,7,26,15012.000000000000000
633,88.463235950000012,22.527227019000001,88.473235950000017,22.537227019000003,8,26,15016.000000000000000
634,88.463235950000012,22.517227019000000,88.473235950000017,22.527227019000001,9,26,15058.000000000000000
635,88.463235950000012,22.507227018999998,88.473235950000017,22.517227019000000,10,26,15062.500000000000000
636,88.463235950000012,22.497227019000000,88.473235950000017,22.507227018999998,11,26,15081.500000000000000
637,88.463235950000012,22.487227018999999,88.473235950000017,22.497227019000000,12,26,15081.000000000000000
638,88.463235950000012,22.477227019000001,88.473235950000017,22.487227019000002,13,26,15079.500000000000000
639,88.463235950000012,22.467227018999999,88.473235950000017,22.477227019000001,14,26,15090.000000000000000
640,88.463235950000012,22.457227019000001,88.473235950000017,22.467227019000003,15,26,15093.500000000000000
641,88.463235950000012,22.447227019000000,88.473235950000017,22.457227019000001,16,26,15088.000000000000000
642,88.463235950000012,22.437227019000002,88.473235950000017,22.447227019000000,17,26,15109.500000000000000
643,88.463235950000012,22.427227019000000,88.473235950000017,22.437227019000002,18,26,15101.000000000000000
644,88.463235950000012,22.417227018999998,88.473235950000017,22.427227019000000,19,26,15093.000000000000000
645,88.463235950000012,22.407227019000000,88.473235950000017,22.417227019000006,20,26,15095.000000000000000
646,88.463235950000012,22.397227018999999,88.473235950000017,22.407227019000000,21,26,15080.000000000000000
647,88.463235950000012,22.387227019000001,88.473235950000017,22.397227019000002,22,26,15059.000000000000000
648,88.463235950000012,22.377227018999999,88.473235950000017,22.387227019000001,23,26,15062.000000000000000
649,88.473235950000003,22.607227019000000,88.483235950000022,22.617227019000001,0,27,
650,88.473235950000003,22.597227019000002,88.483235950000022,22.607227019000000,1,27,15134.000000000000000
651,88.473235950000003,22.587227019000000,88.483235950000022,22.597227019000002,2,27,15137.000000000000000
652,88.473235950000003,22.577227018999999,88.483235950000022,22.587227019000000,3,27,15139.500000000000000
653,88.473235950000003,22.567227019000001,88.483235950000022,22.577227019000006,4,27,15126.000000000000000
654,88.473235950000003,22.557227018999999,88.483235950000022,22.567227019000001,5,27,15052.000000000000000
655,88.473235950000003,22.547227019000001,88.483235950000022,22.557227019000003,6,27,15032.500000000000000
656,88.473235950000003,22.537227018999999,88.483235950000022,22.547227019000001,7,27,15015.000000000000000
657,88.473235950000003,22.527227019000001,88.483235950000022,22.537227019000003,8,27,15021.500000000000000
658,88.473235950000003,22.517227019000000,88.483235950000022,22.527227019000001,9,27,15064.500000000000000
659,88.473235950000003,22.507227018999998,88.483235950000022,22.517227019000000,10,27,15075.500000000000000
660,88.473235950000003,22.497227019000000,88.483235950000022,22.507227018999998,11,27,15082.500000000000000
661,88.473235950000003,22.487227018999999,88.483235950000022,22.497227019000000,12,27,15080.500000000000000
662,88.473235950000003,22.477227019000001,88.483235950000022,22.487227019000002,13,27,15079.500000000000000
663,88.473235950000003,22.467227018999999,88.483235950000022,22.477227019000001,14,27,15077.500000000000000
664,88.473235950000003,22.457227019000001,88.483235950000022,22.467227019000003,15,27,15081.000000000000000
665,88.473235950000003,22.447227019000000,88.483235950000022,22.457227019000001,16,27,15078.500000000000000
666,88.473235950000003,22.437227019000002,88.483235950000022,22.447227019000000,17,27,15091.500000000000000
667,88.473235950000003,22.427227019000000,88.483235950000022,22.437227019000002,18,27,15093.000000000000000
668,88.473235950000003,22.417227018999998,88.483235950000022,22.427227019000000,19,27,15086.500000000000000
669,88.473235950000003,22.407227019000000,88.483235950000022,22.417227019000006,20,27,15088.000000000000000
670,88.473235950000003,22.397227018999999,88.483235950000022,22.407227019000000,21,27,15063.500000000000000
671,88.473235950000003,22.387227019000001,88.483235950000022,22.397227019000002,22,27,15048.000000000000000
672,88.473235950000003,22.377227018999999,88.483235950000022,22.387227019000001,23,27,15056.000000000000000
673,88.483235950000022,22.607227019000000,88.493235950000013,22.617227019000001,0,28,
674,88.483235950000022,22.597227019000002,88.493235950000013,22.607227019000000,1,28,15124.000000000000000
675,88.483235950000022,22.587227019000000,88.493235950000013,22.597227019000002,2,28,15133.500000000000000
676,88.483235950000022,22.577227018999999,88.493235950000013,22.587227019000000,3,28,15145.500000000000000
677,88.483235950000022,22.567227019000001,88.493235950000013,22.577227019000006,4,28,15134.500000000000000
678,88.483235950000022,22.557227018999999,88.493235950000013,22.567227019000001,5,28,15093.000000000000000
679,88.483235950000022,22.547227019000001,88.493235950000013,22.557227019000003,6,28,15056.000000000000000
680,88.483235950000022,22.537227018999999,88.493235950000013,22.547227019000001,7,28,15018.000000000000000
681,88.483235950000022,22.527227019000001,88.493235950000013,22.537227019000003,8,28,15032.000000000000000
682,88.483235950000022,22.517227019000000,88.493235950000013,22.527227019000001,9,28,15058.000000000000000
683,88.483235950000022,22.507227018999998,88.493235950000013,22.517227019000000,10,28,15070.000000000000000
684,88.483235950000022,22.497227019000000,88.493235950000013,22.507227018999998,11,28,15074.000000000000000
685,88.483235950000022,22.487227018999999,88.493235950000013,22.497227019000000,12,28,15076.000000000000000
686,88.483235950000022,22.477227019000001,88.493235950000013,22.487227019000002,13,28,15073.000000000000000
687,88.483235950000022,22.467227018999999,88.493235950000013,22.477227019000001,14,28,15067.000000000000000
688,88.483235950000022,22.457227019000001,88.493235950000013,22.467227019000003,15,28,15073.000000000000000
689,88.483235950000022,22.447227019000000,88.493235950000013,22.457227019000001,16,28,15068.500000000000000
690,88.483235950000022,22.437227019000002,88.493235950000013,22.447227019000000,17,28,15079.000000000000000
691,88.483235950000022,22.427227019000000,88.493235950000013,22.437227019000002,18,28,15076.500000000000000
692,88.483235950000022,22.417227018999998,88.493235950000013,22.427227019000000,19,28,15066.500000000000000
693,88.483235950000022,22.407227019000000,88.493235950000013,22.417227019000006,20,28,15080.000000000000000
694,88.483235950000022,22.397227018999999,88.493235950000013,22.407227019000000,21,28,15064.500000000000000
695,88.483235950000022,22.387227019000001,88.493235950000013,22.397227019000002,22,28,15059.500000000000000
696,88.483235950000022,22.377227018999999,88.493235950000013,22.387227019000001,23,28,15056.000000000000000
697,88.493235950000013,22.607227019000000,88.503235950000018,22.617227019000001,0,29,
698,88.493235950000013,22.597227019000002,88.503235950000018,22.607227019000000,1,29,15100.500000000000000
699,88.493235950000013,22.587227019000000,88.503235950000018,22.597227019000002,2,29,15107.500000000000000
700,88.493235950000013,22.577227018999999,88.503235950000018,22.587227019000000,3,29,15110.500000000000000
701,88.493235950000013,22.567227019000001,88.503235950000018,22.577227019000006,4,29,15129.000000000000000
702,88.493235950000013,22.557227018999999,88.503235950000018,22.567227019000001,5,29,15133.500000000000000
703,88.493235950000013,22.547227019000001,88.503235950000018,22.557227019000003,6,29,15086.000000000000000
704,88.493235950000013,22.537227018999999,88.503235950000018,22.547227019000001,7,29,15040.000000000000000
705,88.493235950000013,22.527227019000001,88.503235950000018,22.537227019000003,8,29,15048.500000000000000
706,88.493235950000013,22.517227019000000,88.503235950000018,22.527227019000001,9,29,15056.500000000000000
707,88.493235950000013,22.507227018999998,88.503235950000018,22.517227019000000,10,29,15046.000000000000000
708,88.493235950000013,22.497227019000000,88.503235950000018,22.507227018999998,11,29,15063.500000000000000
709,88.493235950000013,22.487227018999999,88.503235950000018,22.497227019000000,12,29,15069.000000000000000
710,88.493235950000013,22.477227019000001,88.503235950000018,22.487227019000002,13,29,15064.000000000000000
711,88.493235950000013,22.467227018999999,88.503235950000018,22.477227019000001,14,29,15061.000000000000000
712,88.493235950000013,22.457227019000001,88.503235950000018,22.467227019000003,15,29,15056.000000000000000
713,88.493235950000013,22.447227019000000,88.503235950000018,22.457227019000001,16,29,15055.000000000000000
714,88.493235950000013,22.437227019000002,88.503235950000018,22.447227019000000,17,29,15060.000000000000000
715,88.493235950000013,22.427227019000000,88.503235950000018,22.437227019000002,18,29,15063.000000000000000
716,88.493235950000013,22.417227018999998,88.503235950000018,22.427227019000000,19,29,15073.500000000000000
717,88.493235950000013,22.407227019000000,88.503235950000018,22.417227019000006,20,29,15071.500000000000000
718,88.493235950000013,22.397227018999999,88.503235950000018,22.407227019000000,21,29,15073.000000000000000
719,88.493235950000013,22.387227019000001,88.503235950000018,22.397227019000002,22,29,15056.500000000000000
720,88.493235950000013,22.377227018999999,88.503235950000018,22.387227019000001,23,29,15048.500000000000000
721,88.503235950000004,22.607227019000000,88.513235950000009,22.617227019000001,0,30,
722,88.503235950000004,22.597227019000002,88.513235950000009,22.607227019000000,1,30,15122.500000000000000
723,88.503235950000004,22.587227019000000,88.513235950000009,22.597227019000002,2,30,15105.500000000000000
724,88.503235950000004,22.577227018999999,88.513235950000009,22.587227019000000,3,30,15108.000000000000000
725,88.503235950000004,22.567227019000001,88.513235950000009,22.577227019000006,4,30,15125.500000000000000
726,88.503235950000004,22.557227018999999,88.513235950000009,22.567227019000001,5,30,15128.500000000000000
727,88.503235950000004,22.547227019000001,88.513235950000009,22.557227019000003,6,30,15112.000000000000000
728,88.503235950000004,22.537227018999999,88.513235950000009,22.547227019000001,7,30,15058.500000000000000
729,88.503235950000004,22.527227019000001,88.513235950000009,22.537227019000003,8,30,15059.000000000000000
730,88.503235950000004,22.517227019000000,88.513235950000009,22.527227019000001,9,30,15076.500000000000000
731,88.503235950000004,22.507227018999998,88.513235950000009,22.517227019000000,10,30,15064.000000000000000
732,88.503235950000004,22.497227019000000,88.513235950000009,22.507227018999998,11,30,15084.000000000000000
733,88.503235950000004,22.487227018999999,88.513235950000009,22.497227019000000,12,30,15086.500000000000000
734,88.503235950000004,22.477227019000001,88.513235950000009,22.487227019000002,13,30,15062.000000000000000
735,88.503235950000004,22.467227018999999,88.513235950000009,22.477227019000001,14,30,15059.500000000000000
736,88.503235950000004,22.457227019000001,88.513235950000009,22.467227019000003,15,30,15054.500000000000000
737,88.503235950000004,22.447227019000000,88.513235950000009,22.457227019000001,16,30,15059.500000000000000
738,88.503235950000004,22.437227019000002,88.513235950000009,22.447227019000000,17,30,15057.500000000000000
739,88.503235950000004,22.427227019000000,88.513235950000009,22.437227019000002,18,30,15061.000000000000000
740,88.503235950000004,22.417227018999998,88.513235950000009,22.427227019000000,19,30,15073.000000000000000
741,88.503235950000004,22.407227019000000,88.513235950000009,22.417227019000006,20,30,15071.500000000000000
742,88.503235950000004,22.397227018999999,88.513235950000009,22.407227019000000,21,30,15072.000000000000000
743,88.503235950000004,22.387227019000001,88.513235950000009,22.397227019000002,22,30,15062.500000000000000
744,88.503235950000004,22.377227018999999,88.513235950000009,22.387227019000001,23,30,15046.500000000000000
745,88.513235950000009,22.607227019000000,88.523235950000014,22.617227019000001,0,31,
746,88.513235950000009,22.597227019000002,88.523235950000014,22.607227019000000,1,31,
747,88.513235950000009,22.587227019000000,88.523235950000014,22.597227019000002,2,31,
748,88.513235950000009,22.577227018999999,88.523235950000014,22.587227019000000,3,31,
749,88.513235950000009,22.567227019000001,88.523235950000014,22.577227019000006,4,31,
750,88.513235950000009,22.557227018999999,88.523235950000014,22.567227019000001,5,31,
751,88.513235950000009,22.547227019000001,88.523235950000014,22.557227019000003,6,31,
752,88.513235950000009,22.537227018999999,88.523235950000014,22.547227019000001,7,31,
753,88.513235950000009,22.527227019000001,88.523235950000014,22.537227019000003,8,31,
754,88.513235950000009,22.517227019000000,88.523235950000014,22.527227019000001,9,31,
755,88.513235950000009,22.507227018999998,88.523235950000014,22.517227019000000,10,31,
756,88.513235950000009,22.497227019000000,88.523235950000014,22.507227018999998,11,31,
757,88.513235950000009,22.487227018999999,88.523235950000014,22.497227019000000,12,31,
758,88.513235950000009,22.477227019000001,88.523235950000014,22.487227019000002,13,31,
759,88.513235950000009,22.467227018999999,88.523235950000014,22.477227019000001,14,31,
760,88.513235950000009,22.457227019000001,88.523235950000014,22.467227019000003,15,31,
761,88.513235950000009,22.447227019000000,88.523235950000014,22.457227019000001,16,31,
762,88.513235950000009,22.437227019000002,88.523235950000014,22.447227019000000,17,31,
763,88.513235950000009,22.427227019000000,88.523235950000014,22.437227019000002,18,31,
764,88.513235950000009,22.417227018999998,88.523235950000014,22.427227019000000,19,31,
765,88.513235950000009,22.407227019000000,88.523235950000014,22.417227019000006,20,31,
766,88.513235950000009,22.397227018999999,88.523235950000014,22.407227019000000,21,31,
767,88.513235950000009,22.387227019000001,88.523235950000014,22.397227019000002,22,31,
768,88.513235950000009,22.377227018999999,88.523235950000014,22.387227019000001,23,31,
769,88.523235950000000,22.607227019000000,88.533235950000005,22.617227019000001,0,32,
770,88.523235950000000,22.597227019000002,88.533235950000005,22.607227019000000,1,32,
771,88.523235950000000,22.587227019000000,88.533235950000005,22.597227019000002,2,32,
772,88.523235950000000,22.577227018999999,88.533235950000005,22.587227019000000,3,32,
773,88.523235950000000,22.567227019000001,88.533235950000005,22.577227019000006,4,32,
774,88.523235950000000,22.557227018999999,88.533235950000005,22.567227019000001,5,32,
775,88.523235950000000,22.547227019000001,88.533235950000005,22.557227019000003,6,32,
776,88.523235950000000,22.537227018999999,88.533235950000005,22.547227019000001,7,32,
777,88.523235950000000,22.527227019000001,88.533235950000005,22.537227019000003,8,32,
778,88.523235950000000,22.517227019000000,88.533235950000005,22.527227019000001,9,32,
779,88.523235950000000,22.507227018999998,88.533235950000005,22.517227019000000,10,32,
780,88.523235950000000,22.497227019000000,88.533235950000005,22.507227018999998,11,32,
781,88.523235950000000,22.487227018999999,88.533235950000005,22.497227019000000,12,32,
782,88.523235950000000,22.477227019000001,88.533235950000005,22.487227019000002,13,32,
783,88.523235950000000,22.467227018999999,88.533235950000005,22.477227019000001,14,32,
784,88.523235950000000,22.457227019000001,88.533235950000005,22.467227019000003,15,32,
785,88.523235950000000,22.447227019000000,88.533235950000005,22.457227019000001,16,32,
786,88.523235950000000,22.437227019000002,88.533235950000005,22.447227019000000,17,32,
787,88.523235950000000,22.427227019000000,88.533235950000005,22.437227019000002,18,32,
788,88.523235950000000,22.417227018999998,88.533235950000005,22.427227019000000,19,32,
789,88.523235950000000,22.407227019000000,88.533235950000005,22.417227019000006,20,32,
790,88.523235950000000,22.397227018999999,88.533235950000005,22.407227019000000,21,32,
791,88.523235950000000,22.387227019000001,88.533235950000005,22.397227019000002,22,32,
792,88.523235950000000,22.377227018999999,88.533235950000005,22.387227019000001,23,32,
793,88.533235950000005,22.607227019000000,88.543235950000010,22.617227019000001,0,33,
794,88.533235950000005,22.597227019000002,88.543235950000010,22.607227019000000,1,33,
795,88.533235950000005,22.587227019000000,88.543235950000010,22.597227019000002,2,33,
796,88.533235950000005,22.577227018999999,88.543235950000010,22.587227019000000,3,33,
797,88.533235950000005,22.567227019000001,88.543235950000010,22.577227019000006,4,33,
798,88.533235950000005,22.557227018999999,88.543235950000010,22.567227019000001,5,33,
799,88.533235950000005,22.547227019000001,88.543235950000010,22.557227019000003,6,33,
800,88.533235950000005,22.537227018999999,88.543235950000010,22.547227019000001,7,33,
801,88.533235950000005,22.527227019000001,88.543235950000010,22.537227019000003,8,33,
802,88.533235950000005,22.517227019000000,88.543235950000010,22.527227019000001,9,33,
803,88.533235950000005,22.507227018999998,88.543235950000010,22.517227019000000,10,33,
804,88.533235950000005,22.497227019000000,88.543235950000010,22.507227018999998,11,33,
805,88.533235950000005,22.487227018999999,88.543235950000010,22.497227019000000,12,33,
806,88.533235950000005,22.477227019000001,88.543235950000010,22.487227019000002,13,33,
807,88.533235950000005,22.467227018999999,88.543235950000010,22.477227019000001,14,33,
808,88.533235950000005,22.457227019000001,88.543235950000010,22.467227019000003,15,33,
809,88.533235950000005,22.447227019000000,88.543235950000010,22.457227019000001,16,33,
810,88.533235950000005,22.437227019000002,88.543235950000010,22.447227019000000,17,33,
811,88.533235950000005,22.427227019000000,88.543235950000010,22.437227019000002,18,33,
812,88.533235950000005,22.417227018999998,88.543235950000010,22.427227019000000,19,33,
813,88.533235950000005,22.407227019000000,88.543235950000010,22.417227019000006,20,33,
814,88.533235950000005,22.397227018999999,88.543235950000010,22.407227019000000,21,33,
815,88.533235950000005,22.387227019000001,88.543235950000010,22.397227019000002,22,33,
816,88.533235950000005,22.377227018999999,88.543235950000010,22.387227019000001,23,33,
817,88.543235950000010,22.607227019000000,88.553235950000015,22.617227019000001,0,34,
818,88.543235950000010,22.597227019000002,88.553235950000015,22.607227019000000,1,34,
819,88.543235950000010,22.587227019000000,88.553235950000015,22.597227019000002,2,34,
820,88.543235950000010,22.577227018999999,88.553235950000015,22.587227019000000,3,34,
821,88.543235950000010,22.567227019000001,88.553235950000015,22.577227019000006,4,34,
822,88.543235950000010,22.557227018999999,88.553235950000015,22.567227019000001,5,34,
823,88.543235950000010,22.547227019000001,88.553235950000015,22.557227019000003,6,34,
824,88.543235950000010,22.537227018999999,88.553235950000015,22.547227019000001,7,34,
825,88.543235950000010,22.527227019000001,88.553235950000015,22.537227019000003,8,34,
826,88.543235950000010,22.517227019000000,88.553235950000015,22.527227019000001,9,34,
827,88.543235950000010,22.507227018999998,88.553235950000015,22.517227019000000,10,34,
828,88.543235950000010,22.497227019000000,88.553235950000015,22.507227018999998,11,34,
829,88.543235950000010,22.487227018999999,88.553235950000015,22.497227019000000,12,34,
830,88.543235950000010,22.477227019000001,88.553235950000015,22.487227019000002,13,34,
831,88.543235950000010,22.467227018999999,88.553235950000015,22.477227019000001,14,34,
832,88.543235950000010,22.457227019000001,88.553235950000015,22.467227019000003,15,34,
833,88.543235950000010,22.447227019000000,88.553235950000015,22.457227019000001,16,34,
834,88.543235950000010,22.437227019000002,88.553235950000015,22.447227019000000,17,34,
835,88.543235950000010,22.427227019000000,88.553235950000015,22.437227019000002,18,34,
836,88.543235950000010,22.417227018999998,88.553235950000015,22.427227019000000,19,34,
837,88.543235950000010,22.407227019000000,88.553235950000015,22.417227019000006,20,34,
838,88.543235950000010,22.397227018999999,88.553235950000015,22.407227019000000,21,34,
839,88.543235950000010,22.387227019000001,88.553235950000015,22.397227019000002,22,34,
840,88.543235950000010,22.377227018999999,88.553235950000015,22.387227019000001,23,34,
841,88.553235950000001,22.607227019000000,88.563235950000006,22.617227019000001,0,35,
842,88.553235950000001,22.597227019000002,88.563235950000006,22.607227019000000,1,35,
843,88.553235950000001,22.587227019000000,88.563235950000006,22.597227019000002,2,35,
844,88.553235950000001,22.577227018999999,88.563235950000006,22.587227019000000,3,35,
845,88.553235950000001,22.567227019000001,88.563235950000006,22.577227019000006,4,35,
846,88.553235950000001,22.557227018999999,88.563235950000006,22.567227019000001,5,35,
847,88.553235950000001,22.547227019000001,88.563235950000006,22.557227019000003,6,35,
848,88.553235950000001,22.537227018999999,88.563235950000006,22.547227019000001,7,35,
849,88.553235950000001,22.527227019000001,88.563235950000006,22.537227019000003,8,35,
850,88.553235950000001,22.517227019000000,88.563235950000006,22.527227019000001,9,35,
851,88.553235950000001,22.507227018999998,88.563235950000006,22.517227019000000,10,35,
852,88.553235950000001,22.497227019000000,88.563235950000006,22.507227018999998,11,35,
853,88.553235950000001,22.487227018999999,88.563235950000006,22.497227019000000,12,35,
854,88.553235950000001,22.477227019000001,88.563235950000006,22.487227019000002,13,35,
855,88.553235950000001,22.467227018999999,88.563235950000006,22.477227019000001,14,35,
856,88.553235950000001,22.457227019000001,88.563235950000006,22.467227019000003,15,35,
857,88.553235950000001,22.447227019000000,88.563235950000006,22.457227019000001,16,35,
858,88.553235950000001,22.437227019000002,88.563235950000006,22.447227019000000,17,35,
859,88.553235950000001,22.427227019000000,88.563235950000006,22.437227019000002,18,35,
860,88.553235950000001,22.417227018999998,88.563235950000006,22.427227019000000,19,35,
861,88.553235950000001,22.407227019000000,88.563235950000006,22.417227019000006,20,35,
862,88.553235950000001,22.397227018999999,88.563235950000006,22.407227019000000,21,35,
863,88.553235950000001,22.387227019000001,88.563235950000006,22.397227019000002,22,35,
864,88.553235950000001,22.377227018999999,88.563235950000006,22.387227019000001,23,35,
