id,left,top,right,bottom,row_index,col_index,SAMPLE_1
319,88.333235950000002,22.762822687000000,88.343235949999993,22.772822687000001,6,13,15124.000000000000000
320,88.333235950000002,22.752822686999998,88.343235949999993,22.762822687000000,7,13,15137.500000000000000
321,88.333235950000002,22.742822687000000,88.343235949999993,22.752822686999998,8,13,15152.500000000000000
322,88.333235950000002,22.732822686999999,88.343235949999993,22.742822687000000,9,13,15150.500000000000000
323,88.333235950000002,22.722822686999997,88.343235949999993,22.732822686999999,10,13,15153.500000000000000
324,88.333235950000002,22.712822686999999,88.343235949999993,22.722822687000001,11,13,15151.500000000000000
325,88.333235950000002,22.702822686999998,88.343235949999993,22.712822686999999,12,13,15139.000000000000000
326,88.333235950000002,22.692822687000000,88.343235949999993,22.702822687000001,13,13,15132.500000000000000
327,88.333235950000002,22.682822687000002,88.343235949999993,22.692822687000000,14,13,15141.500000000000000
328,88.333235950000002,22.672822687000000,88.343235949999993,22.682822687000002,15,13,15140.500000000000000
329,88.333235950000002,22.662822686999998,88.343235949999993,22.672822687000000,16,13,15114.000000000000000
330,88.333235950000002,22.652822686999997,88.343235949999993,22.662822686999998,17,13,15141.000000000000000
331,88.333235950000002,22.642822686999999,88.343235949999993,22.652822687000000,18,13,15136.000000000000000
332,88.333235950000002,22.632822686999997,88.343235949999993,22.642822686999999,19,13,15194.000000000000000
333,88.333235950000002,22.622822686999999,88.343235949999993,22.632822687000001,20,13,15236.000000000000000
334,88.333235950000002,22.612822686999998,88.343235949999993,22.622822686999999,21,13,15260.000000000000000
335,88.333235950000002,22.602822687000000,88.343235949999993,22.612822687000001,22,13,15276.500000000000000
336,88.333235950000002,22.592822687000002,88.343235949999993,22.602822687000000,23,13,15190.000000000000000
337,88.343235949999993,22.822822686999999,88.353235950000013,22.832822687000000,0,14,
338,88.343235949999993,22.812822686999997,88.353235950000013,22.822822686999999,1,14,15084.500000000000000
339,88.343235949999993,22.802822686999999,88.353235950000013,22.812822687000001,2,14,15095.000000000000000
340,88.343235949999993,22.792822686999997,88.353235950000013,22.802822686999999,3,14,15089.500000000000000
341,88.343235949999993,22.782822686999999,88.353235950000013,22.792822687000001,4,14,15065.500000000000000
342,88.343235949999993,22.772822686999994,88.353235950000013,22.782822686999999,5,14,15077.500000000000000
343,88.343235949999993,22.762822687000000,88.353235950000013,22.772822687000001,6,14,15098.500000000000000
344,88.343235949999993,22.752822686999998,88.353235950000013,22.762822687000000,7,14,15140.000000000000000
345,88.343235949999993,22.742822687000000,88.353235950000013,22.752822686999998,8,14,15156.500000000000000
346,88.343235949999993,22.732822686999999,88.353235950000013,22.742822687000000,9,14,15177.000000000000000
347,88.343235949999993,22.722822686999997,88.353235950000013,22.732822686999999,10,14,15161.000000000000000
348,88.343235949999993,22.712822686999999,88.353235950000013,22.722822687000001,11,14,15142.500000000000000
349,88.343235949999993,22.702822686999998,88.353235950000013,22.712822686999999,12,14,15143.500000000000000
350,88.343235949999993,22.692822687000000,88.353235950000013,22.702822687000001,13,14,15133.500000000000000
351,88.343235949999993,22.682822687000002,88.353235950000013,22.692822687000000,14,14,15135.500000000000000
352,88.343235949999993,22.672822687000000,88.353235950000013,22.682822687000002,15,14,15091.500000000000000
353,88.343235949999993,22.662822686999998,88.353235950000013,22.672822687000000,16,14,15088.500000000000000
354,88.343235949999993,22.652822686999997,88.353235950000013,22.662822686999998,17,14,15117.000000000000000
355,88.343235949999993,22.642822686999999,88.353235950000013,22.652822687000000,18,14,15116.500000000000000
356,88.343235949999993,22.632822686999997,88.353235950000013,22.642822686999999,19,14,15194.000000000000000
357,88.343235949999993,22.622822686999999,88.353235950000013,22.632822687000001,20,14,15192.000000000000000
358,88.343235949999993,22.612822686999998,88.353235950000013,22.622822686999999,21,14,15206.000000000000000
359,88.343235949999993,22.602822687000000,88.353235950000013,22.612822687000001,22,14,15183.500000000000000
360,88.343235949999993,22.592822687000002,88.353235950000013,22.602822687000000,23,14,15142.500000000000000
361,88.353235950000013,22.822822686999999,88.363235950000018,22.832822687000000,0,15,
362,88.353235950000013,22.812822686999997,88.363235950000018,22.822822686999999,1,15,15082.500000000000000
363,88.353235950000013,22.802822686999999,88.363235950000018,22.812822687000001,2,15,15085.000000000000000
364,88.353235950000013,22.792822686999997,88.363235950000018,22.802822686999999,3,15,15084.500000000000000
365,88.353235950000013,22.782822686999999,88.363235950000018,22.792822687000001,4,15,15097.000000000000000
366,88.353235950000013,22.772822686999994,88.363235950000018,22.782822686999999,5,15,15088.500000000000000
367,88.353235950000013,22.762822687000000,88.363235950000018,22.772822687000001,6,15,15085.000000000000000
368,88.353235950000013,22.752822686999998,88.363235950000018,22.762822687000000,7,15,15126.500000000000000
369,88.353235950000013,22.742822687000000,88.363235950000018,22.752822686999998,8,15,15136.500000000000000
370,88.353235950000013,22.732822686999999,88.363235950000018,22.742822687000000,9,15,15163.500000000000000
371,88.353235950000013,22.722822686999997,88.363235950000018,22.732822686999999,10,15,15142.500000000000000
372,88.353235950000013,22.712822686999999,88.363235950000018,22.722822687000001,11,15,15123.000000000000000
373,88.353235950000013,22.702822686999998,88.363235950000018,22.712822686999999,12,15,15129.500000000000000
374,88.353235950000013,22.692822687000000,88.363235950000018,22.702822687000001,13,15,15114.500000000000000
375,88.353235950000013,22.682822687000002,88.363235950000018,22.692822687000000,14,15,15108.500000000000000
376,88.353235950000013,22.672822687000000,88.363235950000018,22.682822687000002,15,15,15109.500000000000000
377,88.353235950000013,22.662822686999998,88.363235950000018,22.672822687000000,16,15,15093.000000000000000
378,88.353235950000013,22.652822686999997,88.363235950000018,22.662822686999998,17,15,15099.500000000000000
379,88.353235950000013,22.642822686999999,88.363235950000018,22.652822687000000,18,15,15104.500000000000000
380,88.353235950000013,22.632822686999997,88.363235950000018,22.642822686999999,19,15,15169.000000000000000
381,88.353235950000013,22.622822686999999,88.363235950000018,22.632822687000001,20,15,15155.500000000000000
382,88.353235950000013,22.612822686999998,88.363235950000018,22.622822686999999,21,15,15145.500000000000000
383,88.353235950000013,22.602822687000000,88.363235950000018,22.612822687000001,22,15,15133.000000000000000
384,88.353235950000013,22.592822687000002,88.363235950000018,22.602822687000000,23,15,15157.500000000000000
385,88.363235950000004,22.822822686999999,88.373235950000023,22.832822687000000,0,16,
386,88.363235950000004,22.812822686999997,88.373235950000023,22.822822686999999,1,16,15096.000000000000000
387,88.363235950000004,22.802822686999999,88.373235950000023,22.812822687000001,2,16,15081.000000000000000
388,88.363235950000004,22.792822686999997,88.373235950000023,22.802822686999999,3,16,15108.000000000000000
389,88.363235950000004,22.782822686999999,88.373235950000023,22.792822687000001,4,16,15140.500000000000000
390,88.363235950000004,22.772822686999994,88.373235950000023,22.782822686999999,5,16,15141.000000000000000
391,88.363235950000004,22.762822687000000,88.373235950000023,22.772822687000001,6,16,15098.500000000000000
392,88.363235950000004,22.752822686999998,88.373235950000023,22.762822687000000,7,16,15107.500000000000000
393,88.363235950000004,22.742822687000000,88.373235950000023,22.752822686999998,8,16,15121.500000000000000
394,88.363235950000004,22.732822686999999,88.373235950000023,22.742822687000000,9,16,15141.500000000000000
395,88.363235950000004,22.722822686999997,88.373235950000023,22.732822686999999,10,16,15122.000000000000000
396,88.363235950000004,22.712822686999999,88.373235950000023,22.722822687000001,11,16,15102.000000000000000
397,88.363235950000004,22.702822686999998,88.373235950000023,22.712822686999999,12,16,15101.000000000000000
398,88.363235950000004,22.692822687000000,88.373235950000023,22.702822687000001,13,16,15097.000000000000000
399,88.363235950000004,22.682822687000002,88.373235950000023,22.692822687000000,14,16,15110.000000000000000
400,88.363235950000004,22.672822687000000,88.373235950000023,22.682822687000002,15,16,15114.000000000000000
401,88.363235950000004,22.662822686999998,88.373235950000023,22.672822687000000,16,16,15143.000000000000000
402,88.363235950000004,22.652822686999997,88.373235950000023,22.662822686999998,17,16,15118.500000000000000
403,88.363235950000004,22.642822686999999,88.373235950000023,22.652822687000000,18,16,15131.000000000000000
404,88.363235950000004,22.632822686999997,88.373235950000023,22.642822686999999,19,16,15141.500000000000000
405,88.363235950000004,22.622822686999999,88.373235950000023,22.632822687000001,20,16,15118.000000000000000
406,88.363235950000004,22.612822686999998,88.373235950000023,22.622822686999999,21,16,15168.500000000000000
407,88.363235950000004,22.602822687000000,88.373235950000023,22.612822687000001,22,16,15155.500000000000000
408,88.363235950000004,22.592822687000002,88.373235950000023,22.602822687000000,23,16,15124.500000000000000
409,88.373235950000023,22.822822686999999,88.383235950000014,22.832822687000000,0,17,
410,88.373235950000023,22.812822686999997,88.383235950000014,22.822822686999999,1,17,15126.000000000000000
411,88.373235950000023,22.802822686999999,88.383235950000014,22.812822687000001,2,17,15105.000000000000000
412,88.373235950000023,22.792822686999997,88.383235950000014,22.802822686999999,3,17,15146.500000000000000
413,88.373235950000023,22.782822686999999,88.383235950000014,22.792822687000001,4,17,15153.000000000000000
414,88.373235950000023,22.772822686999994,88.383235950000014,22.782822686999999,5,17,15169.000000000000000
415,88.373235950000023,22.762822687000000,88.383235950000014,22.772822687000001,6,17,15151.000000000000000
416,88.373235950000023,22.752822686999998,88.383235950000014,22.762822687000000,7,17,15120.500000000000000
417,88.373235950000023,22.742822687000000,88.383235950000014,22.752822686999998,8,17,15141.500000000000000
418,88.373235950000023,22.732822686999999,88.383235950000014,22.742822687000000,9,17,15134.500000000000000
419,88.373235950000023,22.722822686999997,88.383235950000014,22.732822686999999,10,17,15135.500000000000000
420,88.373235950000023,22.712822686999999,88.383235950000014,22.722822687000001,11,17,15146.000000000000000
421,88.373235950000023,22.702822686999998,88.383235950000014,22.712822686999999,12,17,15108.000000000000000
422,88.373235950000023,22.692822687000000,88.383235950000014,22.702822687000001,13,17,15120.000000000000000
423,88.373235950000023,22.682822687000002,88.383235950000014,22.692822687000000,14,17,15155.000000000000000
424,88.373235950000023,22.672822687000000,88.383235950000014,22.682822687000002,15,17,15183.500000000000000
425,88.373235950000023,22.662822686999998,88.383235950000014,22.672822687000000,16,17,15197.000000000000000
426,88.373235950000023,22.652822686999997,88.383235950000014,22.662822686999998,17,17,15160.500000000000000
427,88.373235950000023,22.642822686999999,88.383235950000014,22.652822687000000,18,17,15170.500000000000000
428,88.373235950000023,22.632822686999997,88.383235950000014,22.642822686999999,19,17,15115.000000000000000
429,88.373235950000023,22.622822686999999,88.383235950000014,22.632822687000001,20,17,15115.500000000000000
430,88.373235950000023,22.612822686999998,88.383235950000014,22.622822686999999,21,17,15179.000000000000000
431,88.373235950000023,22.602822687000000,88.383235950000014,22.612822687000001,22,17,15103.500000000000000
432,88.373235950000023,22.592822687000002,88.383235950000014,22.602822687000000,23,17,15172.500000000000000
433,88.383235950000014,22.822822686999999,88.393235950000019,22.832822687000000,0,18,
434,88.383235950000014,22.812822686999997,88.393235950000019,22.822822686999999,1,18,15127.500000000000000
435,88.383235950000014,22.802822686999999,88.393235950000019,22.812822687000001,2,18,15130.500000000000000
436,88.383235950000014,22.792822686999997,88.393235950000019,22.802822686999999,3,18,15152.000000000000000
437,88.383235950000014,22.782822686999999,88.393235950000019,22.792822687000001,4,18,15143.000000000000000
438,88.383235950000014,22.772822686999994,88.393235950000019,22.782822686999999,5,18,15167.500000000000000
439,88.383235950000014,22.762822687000000,88.393235950000019,22.772822687000001,6,18,15177.000000000000000
440,88.383235950000014,22.752822686999998,88.393235950000019,22.762822687000000,7,18,15155.000000000000000
441,88.383235950000014,22.742822687000000,88.393235950000019,22.752822686999998,8,18,15174.000000000000000
442,88.383235950000014,22.732822686999999,88.393235950000019,22.742822687000000,9,18,15155.000000000000000
443,88.383235950000014,22.722822686999997,88.393235950000019,22.732822686999999,10,18,15172.000000000000000
444,88.383235950000014,22.712822686999999,88.393235950000019,22.722822687000001,11,18,15205.500000000000000
445,88.383235950000014,22.702822686999998,88.393235950000019,22.712822686999999,12,18,15161.000000000000000
446,88.383235950000014,22.692822687000000,88.393235950000019,22.702822687000001,13,18,15169.500000000000000
447,88.383235950000014,22.682822687000002,88.393235950000019,22.692822687000000,14,18,15207.000000000000000
448,88.383235950000014,22.672822687000000,88.393235950000019,22.682822687000002,15,18,15238.500000000000000
449,88.383235950000014,22.662822686999998,88.393235950000019,22.672822687000000,16,18,15230.500000000000000
450,88.383235950000014,22.652822686999997,88.393235950000019,22.662822686999998,17,18,15204.500000000000000
451,88.383235950000014,22.642822686999999,88.393235950000019,22.652822687000000,18,18,15197.500000000000000
452,88.383235950000014,22.632822686999997,88.393235950000019,22.642822686999999,19,18,15184.500000000000000
453,88.383235950000014,22.622822686999999,88.393235950000019,22.632822687000001,20,18,15201.500000000000000
454,88.383235950000014,22.612822686999998,88.393235950000019,22.622822686999999,21,18,15228.000000000000000
455,88.383235950000014,22.602822687000000,88.393235950000019,22.612822687000001,22,18,15211.500000000000000
456,88.383235950000014,22.592822687000002,88.393235950000019,22.602822687000000,23,18,15259.500000000000000
457,88.393235950000005,22.822822686999999,88.403235950000010,22.832822687000000,0,19,
458,88.393235950000005,22.812822686999997,88.403235950000010,22.822822686999999,1,19,15129.000000000000000
459,88.393235950000005,22.802822686999999,88.403235950000010,22.812822687000001,2,19,15123.500000000000000
460,88.393235950000005,22.792822686999997,88.403235950000010,22.802822686999999,3,19,15135.500000000000000
461,88.393235950000005,22.782822686999999,88.403235950000010,22.792822687000001,4,19,15128.000000000000000
462,88.393235950000005,22.772822686999994,88.403235950000010,22.782822686999999,5,19,15148.000000000000000
463,88.393235950000005,22.762822687000000,88.403235950000010,22.772822687000001,6,19,15171.000000000000000
464,88.393235950000005,22.752822686999998,88.403235950000010,22.762822687000000,7,19,15180.500000000000000
465,88.393235950000005,22.742822687000000,88.403235950000010,22.752822686999998,8,19,15162.000000000000000
466,88.393235950000005,22.732822686999999,88.403235950000010,22.742822687000000,9,19,15172.500000000000000
467,88.393235950000005,22.722822686999997,88.403235950000010,22.732822686999999,10,19,15183.000000000000000
468,88.393235950000005,22.712822686999999,88.403235950000010,22.722822687000001,11,19,15205.000000000000000
469,88.393235950000005,22.702822686999998,88.403235950000010,22.712822686999999,12,19,15201.500000000000000
470,88.393235950000005,22.692822687000000,88.403235950000010,22.702822687000001,13,19,15194.500000000000000
471,88.393235950000005,22.682822687000002,88.403235950000010,22.692822687000000,14,19,15203.000000000000000
472,88.393235950000005,22.672822687000000,88.403235950000010,22.682822687000002,15,19,15229.000000000000000
473,88.393235950000005,22.662822686999998,88.403235950000010,22.672822687000000,16,19,15222.000000000000000
474,88.393235950000005,22.652822686999997,88.403235950000010,22.662822686999998,17,19,15207.000000000000000
475,88.393235950000005,22.642822686999999,88.403235950000010,22.652822687000000,18,19,15207.000000000000000
476,88.393235950000005,22.632822686999997,88.403235950000010,22.642822686999999,19,19,15209.000000000000000
477,88.393235950000005,22.622822686999999,88.403235950000010,22.632822687000001,20,19,15235.500000000000000
478,88.393235950000005,22.612822686999998,88.403235950000010,22.622822686999999,21,19,15246.500000000000000
479,88.393235950000005,22.602822687000000,88.403235950000010,22.612822687000001,22,19,15249.000000000000000
480,88.393235950000005,22.592822687000002,88.403235950000010,22.602822687000000,23,19,15259.500000000000000
481,88.403235950000010,22.822822686999999,88.413235950000015,22.832822687000000,0,20,
482,88.403235950000010,22.812822686999997,88.413235950000015,22.822822686999999,1,20,15096.500000000000000
483,88.403235950000010,22.802822686999999,88.413235950000015,22.812822687000001,2,20,15111.500000000000000
484,88.403235950000010,22.792822686999997,88.413235950000015,22.802822686999999,3,20,15105.500000000000000
485,88.403235950000010,22.782822686999999,88.413235950000015,22.792822687000001,4,20,15106.000000000000000
486,88.403235950000010,22.772822686999994,88.413235950000015,22.782822686999999,5,20,15098.500000000000000
487,88.403235950000010,22.762822687000000,88.413235950000015,22.772822687000001,6,20,15118.500000000000000
488,88.403235950000010,22.752822686999998,88.413235950000015,22.762822687000000,7,20,15136.500000000000000
489,88.403235950000010,22.742822687000000,88.413235950000015,22.752822686999998,8,20,15115.000000000000000
490,88.403235950000010,22.732822686999999,88.413235950000015,22.742822687000000,9,20,15126.000000000000000
491,88.403235950000010,22.722822686999997,88.413235950000015,22.732822686999999,10,20,15131.500000000000000
492,88.403235950000010,22.712822686999999,88.413235950000015,22.722822687000001,11,20,15141.500000000000000
493,88.403235950000010,22.702822686999998,88.413235950000015,22.712822686999999,12,20,15189.500000000000000
494,88.403235950000010,22.692822687000000,88.413235950000015,22.702822687000001,13,20,15196.500000000000000
495,88.403235950000010,22.682822687000002,88.413235950000015,22.692822687000000,14,20,15179.000000000000000
496,88.403235950000010,22.672822687000000,88.413235950000015,22.682822687000002,15,20,15211.000000000000000
497,88.403235950000010,22.662822686999998,88.413235950000015,22.672822687000000,16,20,15220.500000000000000
498,88.403235950000010,22.652822686999997,88.413235950000015,22.662822686999998,17,20,15210.500000000000000
499,88.403235950000010,22.642822686999999,88.413235950000015,22.652822687000000,18,20,15213.500000000000000
500,88.403235950000010,22.632822686999997,88.413235950000015,22.642822686999999,19,20,15218.500000000000000
501,88.403235950000010,22.622822686999999,88.413235950000015,22.632822687000001,20,20,15227.000000000000000
502,88.403235950000010,22.612822686999998,88.413235950000015,22.622822686999999,21,20,15236.500000000000000
503,88.403235950000010,22.602822687000000,88.413235950000015,22.612822687000001,22,20,15239.000000000000000
504,88.403235950000010,22.592822687000002,88.413235950000015,22.602822687000000,23,20,15233.500000000000000
505,88.413235950000001,22.822822686999999,88.423235950000006,22.832822687000000,0,21,
506,88.413235950000001,22.812822686999997,88.423235950000006,22.822822686999999,1,21,15083.500000000000000
507,88.413235950000001,22.802822686999999,88.423235950000006,22.812822687000001,2,21,15093.500000000000000
508,88.413235950000001,22.792822686999997,88.423235950000006,22.802822686999999,3,21,15093.000000000000000
509,88.413235950000001,22.782822686999999,88.423235950000006,22.792822687000001,4,21,15103.000000000000000
510,88.413235950000001,22.772822686999994,88.423235950000006,22.782822686999999,5,21,15101.000000000000000
511,88.413235950000001,22.762822687000000,88.423235950000006,22.772822687000001,6,21,15109.000000000000000
512,88.413235950000001,22.752822686999998,88.423235950000006,22.762822687000000,7,21,15109.000000000000000
513,88.413235950000001,22.742822687000000,88.423235950000006,22.752822686999998,8,21,15090.500000000000000
514,88.413235950000001,22.732822686999999,88.423235950000006,22.742822687000000,9,21,15095.000000000000000
515,88.413235950000001,22.722822686999997,88.423235950000006,22.732822686999999,10,21,15100.000000000000000
516,88.413235950000001,22.712822686999999,88.423235950000006,22.722822687000001,11,21,15127.500000000000000
517,88.413235950000001,22.702822686999998,88.423235950000006,22.712822686999999,12,21,15172.500000000000000
518,88.413235950000001,22.692822687000000,88.423235950000006,22.702822687000001,13,21,15193.000000000000000
519,88.413235950000001,22.682822687000002,88.423235950000006,22.692822687000000,14,21,15180.000000000000000
520,88.413235950000001,22.672822687000000,88.423235950000006,22.682822687000002,15,21,15198.500000000000000
521,88.413235950000001,22.662822686999998,88.423235950000006,22.672822687000000,16,21,15217.500000000000000
522,88.413235950000001,22.652822686999997,88.423235950000006,22.662822686999998,17,21,15217.500000000000000
523,88.413235950000001,22.642822686999999,88.423235950000006,22.652822687000000,18,21,15221.500000000000000
524,88.413235950000001,22.632822686999997,88.423235950000006,22.642822686999999,19,21,15217.500000000000000
525,88.413235950000001,22.622822686999999,88.423235950000006,22.632822687000001,20,21,15232.500000000000000
526,88.413235950000001,22.612822686999998,88.423235950000006,22.622822686999999,21,21,15237.000000000000000
527,88.413235950000001,22.602822687000000,88.423235950000006,22.612822687000001,22,21,15231.000000000000000
528,88.413235950000001,22.592822687000002,88.423235950000006,22.602822687000000,23,21,15223.000000000000000
529,88.423235950000006,22.822822686999999,88.433235950000011,22.832822687000000,0,22,
530,88.423235950000006,22.812822686999997,88.433235950000011,22.822822686999999,1,22,15085.500000000000000
531,88.423235950000006,22.802822686999999,88.433235950000011,22.812822687000001,2,22,15071.500000000000000
532,88.423235950000006,22.792822686999997,88.433235950000011,22.802822686999999,3,22,15084.500000000000000
533,88.423235950000006,22.782822686999999,88.433235950000011,22.792822687000001,4,22,15109.000000000000000
534,88.423235950000006,22.772822686999994,88.433235950000011,22.782822686999999,5,22,15104.500000000000000
535,88.423235950000006,22.762822687000000,88.433235950000011,22.772822687000001,6,22,15101.000000000000000
536,88.423235950000006,22.752822686999998,88.433235950000011,22.762822687000000,7,22,15096.000000000000000
537,88.423235950000006,22.742822687000000,88.433235950000011,22.752822686999998,8,22,15072.500000000000000
538,88.423235950000006,22.732822686999999,88.433235950000011,22.742822687000000,9,22,15074.500000000000000
539,88.423235950000006,22.722822686999997,88.433235950000011,22.732822686999999,10,22,15087.500000000000000
540,88.423235950000006,22.712822686999999,88.433235950000011,22.722822687000001,11,22,15119.000000000000000
541,88.423235950000006,22.702822686999998,88.433235950000011,22.712822686999999,12,22,15174.000000000000000
542,88.423235950000006,22.692822687000000,88.433235950000011,22.702822687000001,13,22,15195.500000000000000
543,88.423235950000006,22.682822687000002,88.433235950000011,22.692822687000000,14,22,15189.500000000000000
544,88.423235950000006,22.672822687000000,88.433235950000011,22.682822687000002,15,22,15187.500000000000000
545,88.423235950000006,22.662822686999998,88.433235950000011,22.672822687000000,16,22,15211.500000000000000
546,88.423235950000006,22.652822686999997,88.433235950000011,22.662822686999998,17,22,15223.000000000000000
547,88.423235950000006,22.642822686999999,88.433235950000011,22.652822687000000,18,22,15227.500000000000000
548,88.423235950000006,22.632822686999997,88.433235950000011,22.642822686999999,19,22,15228.000000000000000
549,88.423235950000006,22.622822686999999,88.433235950000011,22.632822687000001,20,22,15236.000000000000000
550,88.423235950000006,22.612822686999998,88.433235950000011,22.622822686999999,21,22,15239.000000000000000
551,88.423235950000006,22.602822687000000,88.433235950000011,22.612822687000001,22,22,15225.000000000000000
552,88.423235950000006,22.592822687000002,88.433235950000011,22.602822687000000,23,22,15211.500000000000000
553,88.433235950000011,22.822822686999999,88.443235950000016,22.832822687000000,0,23,
554,88.433235950000011,22.812822686999997,88.443235950000016,22.822822686999999,1,23,15075.000000000000000
555,88.433235950000011,22.802822686999999,88.443235950000016,22.812822687000001,2,23,15074.500000000000000
556,88.433235950000011,22.792822686999997,88.443235950000016,22.802822686999999,3,23,15096.000000000000000
557,88.433235950000011,22.782822686999999,88.443235950000016,22.792822687000001,4,23,15111.500000000000000
558,88.433235950000011,22.772822686999994,88.443235950000016,22.782822686999999,5,23,15106.000000000000000
559,88.433235950000011,22.762822687000000,88.443235950000016,22.772822687000001,6,23,15097.000000000000000
560,88.433235950000011,22.752822686999998,88.443235950000016,22.762822687000000,7,23,15097.000000000000000
561,88.433235950000011,22.742822687000000,88.443235950000016,22.752822686999998,8,23,15073.500000000000000
562,88.433235950000011,22.732822686999999,88.443235950000016,22.742822687000000,9,23,15063.500000000000000
563,88.433235950000011,22.722822686999997,88.443235950000016,22.732822686999999,10,23,15076.500000000000000
564,88.433235950000011,22.712822686999999,88.443235950000016,22.722822687000001,11,23,15124.000000000000000
565,88.433235950000011,22.702822686999998,88.443235950000016,22.712822686999999,12,23,15183.500000000000000
566,88.433235950000011,22.692822687000000,88.443235950000016,22.702822687000001,13,23,15202.000000000000000
567,88.433235950000011,22.682822687000002,88.443235950000016,22.692822687000000,14,23,15200.500000000000000
568,88.433235950000011,22.672822687000000,88.443235950000016,22.682822687000002,15,23,15193.000000000000000
569,88.433235950000011,22.662822686999998,88.443235950000016,22.672822687000000,16,23,15216.000000000000000
570,88.433235950000011,22.652822686999997,88.443235950000016,22.662822686999998,17,23,15229.500000000000000
571,88.433235950000011,22.642822686999999,88.443235950000016,22.652822687000000,18,23,15243.500000000000000
572,88.433235950000011,22.632822686999997,88.443235950000016,22.642822686999999,19,23,15226.500000000000000
573,88.433235950000011,22.622822686999999,88.443235950000016,22.632822687000001,20,23,15227.000000000000000
574,88.433235950000011,22.612822686999998,88.443235950000016,22.622822686999999,21,23,15235.000000000000000
575,88.433235950000011,22.602822687000000,88.443235950000016,22.612822687000001,22,23,15223.000000000000000
576,88.433235950000011,22.592822687000002,88.443235950000016,22.602822687000000,23,23,15203.000000000000000
577,88.443235950000002,22.822822686999999,88.453235950000007,22.832822687000000,0,24,
578,88.443235950000002,22.812822686999997,88.453235950000007,22.822822686999999,1,24,15078.000000000000000
579,88.443235950000002,22.802822686999999,88.453235950000007,22.812822687000001,2,24,15085.000000000000000
580,88.443235950000002,22.792822686999997,88.453235950000007,22.802822686999999,3,24,15125.000000000000000
581,88.443235950000002,22.782822686999999,88.453235950000007,22.792822687000001,4,24,15119.500000000000000
582,88.443235950000002,22.772822686999994,88.453235950000007,22.782822686999999,5,24,15108.000000000000000
583,88.443235950000002,22.762822687000000,88.453235950000007,22.772822687000001,6,24,15083.000000000000000
584,88.443235950000002,22.752822686999998,88.453235950000007,22.762822687000000,7,24,15102.000000000000000
585,88.443235950000002,22.742822687000000,88.453235950000007,22.752822686999998,8,24,15074.000000000000000
586,88.443235950000002,22.732822686999999,88.453235950000007,22.742822687000000,9,24,15070.500000000000000
587,88.443235950000002,22.722822686999997,88.453235950000007,22.732822686999999,10,24,15088.000000000000000
588,88.443235950000002,22.712822686999999,88.453235950000007,22.722822687000001,11,24,15114.500000000000000
589,88.443235950000002,22.702822686999998,88.453235950000007,22.712822686999999,12,24,15186.500000000000000
590,88.443235950000002,22.692822687000000,88.453235950000007,22.702822687000001,13,24,15203.000000000000000
591,88.443235950000002,22.682822687000002,88.453235950000007,22.692822687000000,14,24,15201.000000000000000
592,88.443235950000002,22.672822687000000,88.453235950000007,22.682822687000002,15,24,15188.500000000000000
593,88.443235950000002,22.662822686999998,88.453235950000007,22.672822687000000,16,24,15203.000000000000000
594,88.443235950000002,22.652822686999997,88.453235950000007,22.662822686999998,17,24,15234.000000000000000
595,88.443235950000002,22.642822686999999,88.453235950000007,22.652822687000000,18,24,15249.000000000000000
596,88.443235950000002,22.632822686999997,88.453235950000007,22.642822686999999,19,24,15205.000000000000000
597,88.443235950000002,22.622822686999999,88.453235950000007,22.632822687000001,20,24,15214.000000000000000
598,88.443235950000002,22.612822686999998,88.453235950000007,22.622822686999999,21,24,15214.500000000000000
599,88.443235950000002,22.602822687000000,88.453235950000007,22.612822687000001,22,24,15217.500000000000000
600,88.443235950000002,22.592822687000002,88.453235950000007,22.602822687000000,23,24,15188.000000000000000
601,88.453235950000007,22.822822686999999,88.463235950000012,22.832822687000000,0,25,
602,88.453235950000007,22.812822686999997,88.463235950000012,22.822822686999999,1,25,15085.000000000000000
603,88.453235950000007,22.802822686999999,88.463235950000012,22.812822687000001,2,25,15104.000000000000000
604,88.453235950000007,22.792822686999997,88.463235950000012,22.802822686999999,3,25,15144.000000000000000
605,88.453235950000007,22.782822686999999,88.463235950000012,22.792822687000001,4,25,15126.500000000000000
606,88.453235950000007,22.772822686999994,88.463235950000012,22.782822686999999,5,25,15114.000000000000000
607,88.453235950000007,22.762822687000000,88.463235950000012,22.772822687000001,6,25,15081.500000000000000
608,88.453235950000007,22.752822686999998,88.463235950000012,22.762822687000000,7,25,15104.500000000000000
609,88.453235950000007,22.742822687000000,88.463235950000012,22.752822686999998,8,25,15091.500000000000000
610,88.453235950000007,22.732822686999999,88.463235950000012,22.742822687000000,9,25,15076.500000000000000
611,88.453235950000007,22.722822686999997,88.463235950000012,22.732822686999999,10,25,15088.500000000000000
612,88.453235950000007,22.712822686999999,88.463235950000012,22.722822687000001,11,25,15109.500000000000000
613,88.453235950000007,22.702822686999998,88.463235950000012,22.712822686999999,12,25,15173.000000000000000
614,88.453235950000007,22.692822687000000,88.463235950000012,22.702822687000001,13,25,15192.500000000000000
615,88.453235950000007,22.682822687000002,88.463235950000012,22.692822687000000,14,25,15189.500000000000000
616,88.453235950000007,22.672822687000000,88.463235950000012,22.682822687000002,15,25,15180.000000000000000
617,88.453235950000007,22.662822686999998,88.463235950000012,22.672822687000000,16,25,15187.000000000000000
